M/Z,Intensity
1437.2618,111.0
1437.8368,133.0
1438.412,130.0
1438.9873,122.0
1439.5629,140.0
1440.1387,136.0
1440.7147,125.0
1441.291,114.0
1441.8676,102.0
1442.4443,147.0
1443.0214,105.0
1443.5985,122.0
1444.1759,119.0
1444.7535,138.0
1445.3314,120.0
1445.9095,124.0
1446.4879,157.0
1447.0665,100.0
1447.6454,119.0
1448.2245,111.0
1448.8038,127.0
1449.3833,157.0
1449.963,122.0
1450.543,131.0
1451.1232,102.0
1451.7036,156.0
1452.2843,116.0
1452.8652,113.0
1453.4464,165.0
1454.0278,110.0
1454.6095,150.0
1455.1913,152.0
1455.7733,144.0
1456.3556,133.0
1456.9381,116.0
1457.5209,133.0
1458.1039,88.0
1458.6871,136.0
1459.2706,133.0
1459.8544,119.0
1460.4384,132.0
1461.0226,110.0
1461.6069,151.0
1462.1915,132.0
1462.7764,139.0
1463.3615,141.0
1463.9468,121.0
1464.5323,131.0
1465.1182,113.0
1465.7042,115.0
1466.2905,103.0
1466.8771,101.0
1467.4639,130.0
1468.0509,95.0
1468.6382,125.0
1469.2256,99.0
1469.8132,111.0
1470.4011,129.0
1470.9893,118.0
1471.5776,134.0
1472.1663,100.0
1472.7551,128.0
1473.3442,120.0
1473.9336,123.0
1474.5232,140.0
1475.113,105.0
1475.7031,141.0
1476.2935,112.0
1476.884,131.0
1477.4747,148.0
1478.0657,84.0
1478.6569,128.0
1479.2483,126.0
1479.84,121.0
1480.4319,118.0
1481.024,101.0
1481.6165,139.0
1482.2091,107.0
1482.802,112.0
1483.3951,122.0
1483.9885,98.0
1484.5822,124.0
1485.176,118.0
1485.7701,136.0
1486.3645,115.0
1486.9591,88.0
1487.5538,145.0
1488.1488,100.0
1488.744,135.0
1489.3395,125.0
1489.9352,112.0
1490.5311,127.0
1491.1273,101.0
1491.7238,144.0
1492.3204,116.0
1492.9174,100.0
1493.5145,129.0
1494.1119,89.0
1494.7096,145.0
1495.3075,127.0
1495.9056,120.0
1496.504,152.0
1497.1027,92.0
1497.7015,130.0
1498.3007,121.0
1498.9,101.0
1499.4996,132.0
1500.0995,101.0
1500.6996,120.0
1501.2998,105.0
1501.9003,98.0
1502.501,141.0
1503.1019,94.0
1503.7031,128.0
1504.3046,131.0
1504.9062,107.0
1505.5082,129.0
1506.1104,111.0
1506.7128,120.0
1507.3154,156.0
1507.9183,92.0
1508.5215,136.0
1509.1249,96.0
1509.7285,116.0
1510.3324,139.0
1510.9365,100.0
1511.5409,140.0
1512.1455,120.0
1512.7504,172.0
1513.3555,170.0
1513.9608,147.0
1514.5664,170.0
1515.1722,95.0
1515.7783,132.0
1516.3846,134.0
1516.9912,107.0
1517.598,132.0
1518.2051,111.0
1518.8124,96.0
1519.4199,129.0
1520.0277,106.0
1520.6357,129.0
1521.244,98.0
1521.8525,109.0
1522.4613,121.0
1523.0703,94.0
1523.6796,107.0
1524.2891,120.0
1524.8988,115.0
1525.5088,155.0
1526.119,122.0
1526.7295,127.0
1527.3402,142.0
1527.9512,82.0
1528.5624,139.0
1529.1738,112.0
1529.7855,120.0
1530.3975,126.0
1531.0096,121.0
1531.6221,142.0
1532.2347,120.0
1532.8477,99.0
1533.4608,103.0
1534.0742,101.0
1534.6879,115.0
1535.3018,103.0
1535.9159,100.0
1536.5303,105.0
1537.1449,94.0
1537.7598,116.0
1538.3749,119.0
1538.9902,85.0
1539.6058,125.0
1540.2217,100.0
1540.8378,118.0
1541.4541,136.0
1542.0707,97.0
1542.6875,110.0
1543.3046,108.0
1543.9219,86.0
1544.5394,162.0
1545.1572,106.0
1545.7753,132.0
1546.3936,127.0
1547.0121,109.0
1547.6309,115.0
1548.2499,113.0
1548.8691,97.0
1549.4886,114.0
1550.1084,110.0
1550.7284,124.0
1551.3486,122.0
1551.9691,99.0
1552.5898,138.0
1553.2109,91.0
1553.8323,122.0
1554.4539,106.0
1555.0757,98.0
1555.6978,115.0
1556.3201,111.0
1556.9426,109.0
1557.5654,143.0
1558.1885,92.0
1558.8118,136.0
1559.4353,141.0
1560.0591,111.0
1560.6831,123.0
1561.3074,108.0
1561.9319,113.0
1562.5566,114.0
1563.1816,89.0
1563.8069,98.0
1564.4324,108.0
1565.0581,89.0
1565.6841,117.0
1566.3103,96.0
1566.9368,91.0
1567.5636,104.0
1568.1907,120.0
1568.818,95.0
1569.4456,120.0
1570.0734,94.0
1570.7014,106.0
1571.3297,101.0
1571.9583,105.0
1572.587,116.0
1573.2161,102.0
1573.8453,112.0
1574.4749,123.0
1575.1046,107.0
1575.7346,115.0
1576.3649,107.0
1576.9954,108.0
1577.6261,143.0
1578.2572,110.0
1578.8885,93.0
1579.5201,105.0
1580.152,93.0
1580.784,120.0
1581.4164,116.0
1582.049,99.0
1582.6818,100.0
1583.3148,102.0
1583.9481,111.0
1584.5817,117.0
1585.2155,119.0
1585.8495,128.0
1586.4839,130.0
1587.1185,109.0
1587.7534,123.0
1588.3885,155.0
1589.0239,96.0
1589.6595,129.0
1590.2954,97.0
1590.9315,94.0
1591.5679,132.0
1592.2045,102.0
1592.8413,107.0
1593.4784,107.0
1594.1158,102.0
1594.7535,111.0
1595.3915,128.0
1596.0297,99.0
1596.6681,120.0
1597.3068,137.0
1597.9457,102.0
1598.5848,132.0
1599.2242,110.0
1599.8639,108.0
1600.5038,120.0
1601.144,101.0
1601.7845,120.0
1602.4253,140.0
1603.0663,100.0
1603.7075,144.0
1604.349,133.0
1604.9907,113.0
1605.6327,140.0
1606.2749,108.0
1606.9174,114.0
1607.5602,109.0
1608.2032,107.0
1608.8466,116.0
1609.4901,113.0
1610.1339,102.0
1610.778,136.0
1611.4222,126.0
1612.0668,91.0
1612.7115,125.0
1613.3567,111.0
1614.0021,100.0
1614.6477,112.0
1615.2936,123.0
1615.9397,110.0
1616.586,141.0
1617.2327,90.0
1617.8795,116.0
1618.5266,135.0
1619.1741,105.0
1619.8218,127.0
1620.4697,134.0
1621.1179,88.0
1621.7664,116.0
1622.415,136.0
1623.064,113.0
1623.7131,118.0
1624.3627,114.0
1625.0125,100.0
1625.6625,124.0
1626.3127,124.0
1626.9633,95.0
1627.614,140.0
1628.265,109.0
1628.9163,94.0
1629.5679,148.0
1630.2197,103.0
1630.8718,126.0
1631.5242,129.0
1632.1768,109.0
1632.8296,114.0
1633.4827,124.0
1634.1361,107.0
1634.7898,114.0
1635.4437,112.0
1636.0979,104.0
1636.7523,110.0
1637.407,98.0
1638.0619,101.0
1638.7172,102.0
1639.3727,122.0
1640.0284,128.0
1640.6844,144.0
1641.3407,109.0
1641.9972,95.0
1642.6539,127.0
1643.311,104.0
1643.9684,122.0
1644.626,297.0
1645.2838,242.0
1645.9419,132.0
1646.6002,189.0
1647.2589,145.0
1647.9178,105.0
1648.577,144.0
1649.2365,116.0
1649.8961,113.0
1650.556,112.0
1651.2163,96.0
1651.8768,115.0
1652.5376,111.0
1653.1986,95.0
1653.8599,103.0
1654.5214,113.0
1655.1832,86.0
1655.8453,118.0
1656.5077,124.0
1657.1703,108.0
1657.8331,145.0
1658.4962,113.0
1659.1597,100.0
1659.8234,89.0
1660.4873,121.0
1661.1515,111.0
1661.8159,129.0
1662.4806,133.0
1663.1456,77.0
1663.8109,120.0
1664.4764,98.0
1665.1422,97.0
1665.8082,116.0
1666.4746,131.0
1667.1412,95.0
1667.8081,147.0
1668.4752,119.0
1669.1426,105.0
1669.8102,97.0
1670.4781,120.0
1671.1464,77.0
1671.8148,116.0
1672.4835,120.0
1673.1525,102.0
1673.8218,123.0
1674.4913,117.0
1675.1611,106.0
1675.8312,116.0
1676.5015,135.0
1677.1721,108.0
1677.843,129.0
1678.5142,109.0
1679.1855,114.0
1679.8572,114.0
1680.5292,117.0
1681.2014,111.0
1681.8739,105.0
1682.5466,108.0
1683.2196,96.0
1683.893,125.0
1684.5665,145.0
1685.2404,110.0
1685.9144,120.0
1686.5887,111.0
1687.2634,119.0
1687.9384,103.0
1688.6135,116.0
1689.289,85.0
1689.9646,112.0
1690.6406,117.0
1691.3169,109.0
1691.9934,109.0
1692.6702,115.0
1693.3473,121.0
1694.0247,97.0
1694.7023,109.0
1695.3801,104.0
1696.0582,98.0
1696.7367,110.0
1697.4154,105.0
1698.0944,90.0
1698.7736,110.0
1699.4531,121.0
1700.1329,90.0
1700.813,118.0
1701.4933,103.0
1702.1738,101.0
1702.8547,114.0
1703.5359,98.0
1704.2173,101.0
1704.8989,123.0
1705.5809,142.0
1706.2632,109.0
1706.9457,111.0
1707.6284,95.0
1708.3115,103.0
1708.9949,102.0
1709.6785,95.0
1710.3623,109.0
1711.0465,101.0
1711.731,118.0
1712.4156,122.0
1713.1006,91.0
1713.7858,110.0
1714.4713,124.0
1715.1571,85.0
1715.8431,122.0
1716.5294,115.0
1717.2161,90.0
1717.903,110.0
1718.5901,88.0
1719.2775,83.0
1719.9652,95.0
1720.6532,95.0
1721.3414,110.0
1722.0299,107.0
1722.7188,107.0
1723.4078,95.0
1724.0972,97.0
1724.7869,105.0
1725.4768,88.0
1726.167,70.0
1726.8574,95.0
1727.5482,112.0
1728.2393,100.0
1728.9305,125.0
1729.6221,112.0
1730.314,97.0
1731.0061,79.0
1731.6985,102.0
1732.3911,120.0
1733.0841,87.0
1733.7773,112.0
1734.4708,107.0
1735.1647,97.0
1735.8588,91.0
1736.5531,125.0
1737.2477,103.0
1737.9426,95.0
1738.6378,117.0
1739.3333,99.0
1740.0289,88.0
1740.725,114.0
1741.4213,112.0
1742.1178,91.0
1742.8147,95.0
1743.5118,99.0
1744.2092,94.0
1744.9069,97.0
1745.6049,86.0
1746.3031,86.0
1747.0016,95.0
1747.7004,97.0
1748.3995,107.0
1749.0989,73.0
1749.7985,114.0
1750.4984,97.0
1751.1986,80.0
1751.899,96.0
1752.5999,104.0
1753.3009,100.0
1754.0022,80.0
1754.7039,112.0
1755.4058,109.0
1756.1079,95.0
1756.8103,101.0
1757.5131,106.0
1758.2161,83.0
1758.9193,104.0
1759.6229,130.0
1760.3268,115.0
1761.0309,87.0
1761.7354,113.0
1762.4401,103.0
1763.145,74.0
1763.8502,108.0
1764.5558,109.0
1765.2616,100.0
1765.9677,104.0
1766.6741,78.0
1767.3807,105.0
1768.0876,82.0
1768.7949,107.0
1769.5024,110.0
1770.2102,85.0
1770.9183,111.0
1771.6267,115.0
1772.3353,88.0
1773.0443,85.0
1773.7535,117.0
1774.463,106.0
1775.1729,69.0
1775.8829,87.0
1776.5933,96.0
1777.304,83.0
1778.0149,91.0
1778.7261,105.0
1779.4376,94.0
1780.1494,73.0
1780.8615,94.0
1781.5739,114.0
1782.2865,96.0
1782.9994,93.0
1783.7126,112.0
1784.4261,102.0
1785.1399,88.0
1785.854,106.0
1786.5684,100.0
1787.283,105.0
1787.9979,88.0
1788.7131,91.0
1789.4286,118.0
1790.1444,86.0
1790.8605,95.0
1791.5768,112.0
1792.2935,98.0
1793.0104,96.0
1793.7275,109.0
1794.4451,95.0
1795.1628,67.0
1795.8809,76.0
1796.5992,110.0
1797.3179,86.0
1798.0367,83.0
1798.756,109.0
1799.4755,102.0
1800.1953,79.0
1800.9154,98.0
1801.6357,94.0
1802.3564,118.0
1803.0774,85.0
1803.7986,109.0
1804.5201,105.0
1805.242,123.0
1805.964,180.0
1806.6864,214.0
1807.409,133.0
1808.1321,107.0
1808.8553,134.0
1809.5789,137.0
1810.3027,110.0
1811.0269,103.0
1811.7512,94.0
1812.476,87.0
1813.2009,68.0
1813.9261,105.0
1814.6517,123.0
1815.3776,95.0
1816.1038,120.0
1816.8302,110.0
1817.5569,103.0
1818.2839,88.0
1819.0112,86.0
1819.7389,108.0
1820.4668,96.0
1821.195,71.0
1821.9235,76.0
1822.6522,98.0
1823.3812,98.0
1824.1106,88.0
1824.8402,90.0
1825.5702,91.0
1826.3004,91.0
1827.0309,100.0
1827.7617,121.0
1828.4928,105.0
1829.2242,92.0
1829.9559,81.0
1830.6879,112.0
1831.4202,97.0
1832.1527,95.0
1832.8856,105.0
1833.6188,98.0
1834.3522,92.0
1835.0859,89.0
1835.82,107.0
1836.5543,94.0
1837.289,104.0
1838.0238,88.0
1838.759,120.0
1839.4945,100.0
1840.2303,102.0
1840.9664,115.0
1841.7028,129.0
1842.4395,100.0
1843.1764,91.0
1843.9137,107.0
1844.6512,110.0
1845.3892,91.0
1846.1273,78.0
1846.8657,107.0
1847.6045,99.0
1848.3435,84.0
1849.0829,73.0
1849.8225,87.0
1850.5624,105.0
1851.3026,93.0
1852.0431,96.0
1852.7839,100.0
1853.525,105.0
1854.2665,92.0
1855.0082,104.0
1855.7501,105.0
1856.4924,102.0
1857.235,116.0
1857.9779,146.0
1858.7211,172.0
1859.4646,125.0
1860.2084,91.0
1860.9525,125.0
1861.6969,130.0
1862.4415,101.0
1863.1865,90.0
1863.9318,98.0
1864.6774,88.0
1865.4232,97.0
1866.1694,84.0
1866.9159,100.0
1867.6627,111.0
1868.4098,116.0
1869.1571,115.0
1869.9048,94.0
1870.6527,99.0
1871.401,96.0
1872.1495,97.0
1872.8984,110.0
1873.6476,119.0
1874.3971,89.0
1875.1469,82.0
1875.8969,139.0
1876.6472,153.0
1877.3978,122.0
1878.1488,77.0
1878.9,111.0
1879.6516,101.0
1880.4034,99.0
1881.1556,84.0
1881.9081,110.0
1882.6609,123.0
1883.414,95.0
1884.1674,123.0
1884.921,240.0
1885.675,253.0
1886.4293,165.0
1887.1838,118.0
1887.9387,113.0
1888.6938,111.0
1889.4493,93.0
1890.2051,91.0
1890.9612,99.0
1891.7175,128.0
1892.4742,96.0
1893.2312,93.0
1893.9885,111.0
1894.7461,102.0
1895.504,110.0
1896.2622,120.0
1897.0208,146.0
1897.7795,126.0
1898.5387,117.0
1899.2981,85.0
1900.0579,93.0
1900.8179,109.0
1901.5782,95.0
1902.3389,103.0
1903.0999,103.0
1903.8611,107.0
1904.6227,102.0
1905.3845,91.0
1906.1467,109.0
1906.9092,101.0
1907.672,92.0
1908.435,102.0
1909.1985,104.0
1909.9622,89.0
1910.7262,102.0
1911.4905,119.0
1912.2551,92.0
1913.02,103.0
1913.7853,529.0
1914.5508,469.0
1915.3167,296.0
1916.0828,319.0
1916.8492,222.0
1917.616,149.0
1918.383,91.0
1919.1504,84.0
1919.9181,102.0
1920.686,121.0
1921.4543,110.0
1922.2229,100.0
1922.9918,102.0
1923.761,80.0
1924.5305,102.0
1925.3003,85.0
1926.0704,89.0
1926.8408,105.0
1927.6116,105.0
1928.3826,91.0
1929.1539,88.0
1929.9255,88.0
1930.6975,100.0
1931.4698,91.0
1932.2424,106.0
1933.0154,102.0
1933.7886,96.0
1934.5621,111.0
1935.3359,91.0
1936.1101,122.0
1936.8845,116.0
1937.6593,109.0
1938.4343,103.0
1939.2097,107.0
1939.9854,98.0
1940.7614,102.0
1941.5376,103.0
1942.3142,81.0
1943.0912,96.0
1943.8684,99.0
1944.646,113.0
1945.4238,76.0
1946.202,70.0
1946.9805,85.0
1947.7593,101.0
1948.5383,118.0
1949.3177,94.0
1950.0975,75.0
1950.8776,96.0
1951.658,97.0
1952.4386,105.0
1953.2196,96.0
1954.0009,111.0
1954.7825,93.0
1955.5643,86.0
1956.3466,74.0
1957.1292,94.0
1957.912,96.0
1958.6952,85.0
1959.4786,71.0
1960.2625,86.0
1961.0465,84.0
1961.8309,102.0
1962.6157,101.0
1963.4008,96.0
1964.1862,79.0
1964.9718,90.0
1965.7578,90.0
1966.5441,103.0
1967.3307,80.0
1968.1177,91.0
1968.9049,105.0
1969.6925,104.0
1970.4803,110.0
1971.2686,92.0
1972.057,101.0
1972.8458,105.0
1973.635,72.0
1974.4244,83.0
1975.2142,72.0
1976.0043,77.0
1976.7947,99.0
1977.5854,97.0
1978.3765,83.0
1979.1678,84.0
1979.9595,89.0
1980.7515,97.0
1981.5438,94.0
1982.3364,108.0
1983.1294,81.0
1983.9226,101.0
1984.7162,106.0
1985.5101,106.0
1986.3043,75.0
1987.0989,82.0
1987.8937,100.0
1988.6888,105.0
1989.4844,93.0
1990.2802,83.0
1991.0763,83.0
1991.8727,88.0
1992.6694,115.0
1993.4666,100.0
1994.2639,114.0
1995.0616,113.0
1995.8596,115.0
1996.658,106.0
1997.4567,89.0
1998.2556,97.0
1999.0549,106.0
1999.8546,71.0
2000.6545,101.0
2001.4548,91.0
2002.2554,84.0
2003.0563,86.0
2003.8575,99.0
2004.659,89.0
2005.4609,81.0
2006.2631,96.0
2007.0656,89.0
2007.8684,95.0
2008.6715,112.0
2009.475,108.0
2010.2788,107.0
2011.0829,105.0
2011.8873,187.0
2012.6921,197.0
2013.4972,133.0
2014.3026,115.0
2015.1083,103.0
2015.9143,117.0
2016.7207,100.0
2017.5273,104.0
2018.3344,92.0
2019.1417,81.0
2019.9493,93.0
2020.7573,119.0
2021.5657,90.0
2022.3743,106.0
2023.1832,72.0
2023.9926,89.0
2024.8021,104.0
2025.612,115.0
2026.4224,120.0
2027.2329,89.0
2028.0438,102.0
2028.855,128.0
2029.6665,136.0
2030.4784,113.0
2031.2905,121.0
2032.103,100.0
2032.9159,122.0
2033.729,107.0
2034.5425,111.0
2035.3563,131.0
2036.1704,108.0
2036.9849,125.0
2037.7997,97.0
2038.6147,102.0
2039.4302,83.0
2040.246,89.0
2041.062,94.0
2041.8784,90.0
2042.6952,106.0
2043.5123,92.0
2044.3297,107.0
2045.1475,92.0
2045.9656,80.0
2046.7839,107.0
2047.6027,84.0
2048.4216,114.0
2049.241,104.0
2050.0605,96.0
2050.8806,93.0
2051.701,145.0
2052.5217,124.0
2053.3428,109.0
2054.164,104.0
2054.9858,132.0
2055.8079,113.0
2056.6301,107.0
2057.453,104.0
2058.276,86.0
2059.099,95.0
2059.9229,102.0
2060.7468,91.0
2061.571,100.0
2062.3958,97.0
2063.2207,84.0
2064.046,110.0
2064.8716,83.0
2065.6975,116.0
2066.5237,130.0
2067.3503,80.0
2068.1772,106.0
2069.0046,89.0
2069.8323,109.0
2070.6602,87.0
2071.4885,90.0
2072.3171,74.0
2073.146,94.0
2073.9753,100.0
2074.805,97.0
2075.6348,96.0
2076.465,109.0
2077.2957,81.0
2078.1265,85.0
2078.9578,94.0
2079.7893,106.0
2080.6213,104.0
2081.4536,97.0
2082.2861,128.0
2083.1191,130.0
2083.9524,189.0
2084.786,166.0
2085.6199,147.0
2086.454,103.0
2087.2886,80.0
2088.1235,84.0
2088.9587,91.0
2089.7944,95.0
2090.6304,76.0
2091.4666,78.0
2092.3032,68.0
2093.1401,91.0
2093.9773,99.0
2094.815,80.0
2095.6528,92.0
2096.4912,114.0
2097.3298,92.0
2098.1687,111.0
2099.008,95.0
2099.8477,95.0
2100.6875,96.0
2101.5278,77.0
2102.3684,93.0
2103.2095,83.0
2104.0508,98.0
2104.8923,100.0
2105.7344,100.0
2106.5767,88.0
2107.4192,82.0
2108.2622,76.0
2109.1055,97.0
2109.9492,104.0
2110.7932,88.0
2111.6375,101.0
2112.4822,113.0
2113.3271,89.0
2114.1724,84.0
2115.018,99.0
2115.864,99.0
2116.7104,102.0
2117.5571,85.0
2118.404,95.0
2119.2515,84.0
2120.099,86.0
2120.9473,90.0
2121.7957,91.0
2122.6443,96.0
2123.4934,98.0
2124.3428,115.0
2125.1926,125.0
2126.0427,120.0
2126.893,107.0
2127.744,107.0
2128.595,99.0
2129.4463,83.0
2130.298,79.0
2131.1501,87.0
2132.0027,91.0
2132.8555,92.0
2133.7085,78.0
2134.562,93.0
2135.4158,82.0
2136.27,90.0
2137.1245,90.0
2137.9792,102.0
2138.8345,91.0
2139.69,107.0
2140.546,115.0
2141.402,120.0
2142.2585,154.0
2143.1155,162.0
2143.9727,145.0
2144.8303,98.0
2145.6882,110.0
2146.5464,107.0
2147.405,102.0
2148.264,79.0
2149.1233,89.0
2149.983,92.0
2150.843,92.0
2151.7034,105.0
2152.564,115.0
2153.425,101.0
2154.2864,86.0
2155.1482,93.0
2156.0103,107.0
2156.8726,88.0
2157.7354,101.0
2158.5984,91.0
2159.462,85.0
2160.3257,100.0
2161.1897,102.0
2162.0542,91.0
2162.919,100.0
2163.7842,87.0
2164.6497,86.0
2165.5156,92.0
2166.3818,96.0
2167.2483,108.0
2168.1152,119.0
2168.9824,141.0
2169.85,113.0
2170.718,104.0
2171.5864,84.0
2172.455,100.0
2173.324,88.0
2174.1934,90.0
2175.063,94.0
2175.933,94.0
2176.8035,97.0
2177.674,96.0
2178.5452,101.0
2179.4165,108.0
2180.2883,112.0
2181.1604,103.0
2182.033,104.0
2182.9058,107.0
2183.7788,106.0
2184.6523,95.0
2185.5261,92.0
2186.4004,96.0
2187.275,98.0
2188.15,81.0
2189.0251,79.0
2189.9006,100.0
2190.7766,82.0
2191.6528,118.0
2192.5295,113.0
2193.4065,111.0
2194.284,137.0
2195.1616,148.0
2196.0398,142.0
2196.9182,120.0
2197.7969,120.0
2198.676,105.0
2199.5554,93.0
2200.4353,116.0
2201.3154,116.0
2202.196,92.0
2203.077,110.0
2203.9583,97.0
2204.8398,109.0
2205.7217,102.0
2206.604,72.0
2207.4866,100.0
2208.3696,86.0
2209.253,92.0
2210.1367,78.0
2211.0208,115.0
2211.9053,113.0
2212.79,122.0
2213.675,108.0
2214.5605,108.0
2215.4463,123.0
2216.3325,86.0
2217.219,93.0
2218.106,95.0
2218.9932,94.0
2219.8809,86.0
2220.7688,97.0
2221.6572,92.0
2222.546,100.0
2223.4348,93.0
2224.3242,100.0
2225.2139,103.0
2226.104,102.0
2226.9944,100.0
2227.8853,112.0
2228.7764,89.0
2229.668,91.0
2230.5598,102.0
2231.4521,115.0
2232.3447,101.0
2233.2375,112.0
2234.1309,104.0
2235.0244,97.0
2235.9185,124.0
2236.8127,112.0
2237.7075,96.0
2238.6025,103.0
2239.498,88.0
2240.3938,115.0
2241.29,96.0
2242.1865,81.0
2243.0835,117.0
2243.9807,110.0
2244.8784,110.0
2245.7764,90.0
2246.6746,103.0
2247.5732,118.0
2248.4722,95.0
2249.3716,116.0
2250.2712,84.0
2251.1714,97.0
2252.0718,99.0
2252.9727,92.0
2253.8738,103.0
2254.7754,99.0
2255.6772,110.0
2256.5796,111.0
2257.4822,117.0
2258.3853,99.0
2259.2886,117.0
2260.1924,113.0
2261.0964,117.0
2262.001,105.0
2262.9058,94.0
2263.811,112.0
2264.7166,102.0
2265.6226,112.0
2266.5288,85.0
2267.4353,95.0
2268.3423,81.0
2269.2495,98.0
2270.1572,106.0
2271.0652,111.0
2271.9736,104.0
2272.8823,126.0
2273.7915,115.0
2274.701,90.0
2275.6108,110.0
2276.521,125.0
2277.4316,129.0
2278.3425,111.0
2279.254,92.0
2280.1655,95.0
2281.0776,97.0
2281.99,94.0
2282.9028,110.0
2283.816,94.0
2284.7295,99.0
2285.6433,94.0
2286.5576,102.0
2287.4722,106.0
2288.3872,93.0
2289.3025,107.0
2290.2183,105.0
2291.1343,93.0
2292.0508,97.0
2292.9675,134.0
2293.8848,116.0
2294.8022,122.0
2295.7202,99.0
2296.6384,117.0
2297.5571,105.0
2298.476,108.0
2299.3955,84.0
2300.3152,114.0
2301.2354,99.0
2302.1558,108.0
2303.0767,99.0
2303.9978,117.0
2304.9194,123.0
2305.8413,105.0
2306.7637,106.0
2307.6863,120.0
2308.6094,118.0
2309.5327,101.0
2310.4565,123.0
2311.3806,111.0
2312.3052,107.0
2313.23,111.0
2314.1553,131.0
2315.081,105.0
2316.007,105.0
2316.9336,109.0
2317.8604,91.0
2318.7876,106.0
2319.715,111.0
2320.643,118.0
2321.5713,118.0
2322.5,114.0
2323.429,107.0
2324.3584,124.0
2325.288,104.0
2326.2183,104.0
2327.1487,122.0
2328.0796,105.0
2329.0107,122.0
2329.9424,105.0
2330.8743,94.0
2331.8066,106.0
2332.7393,118.0
2333.6724,106.0
2334.6057,81.0
2335.5396,107.0
2336.4739,106.0
2337.4084,98.0
2338.3435,96.0
2339.2788,109.0
2340.2146,84.0
2341.1506,98.0
2342.0872,93.0
2343.024,116.0
2343.9612,102.0
2344.8987,114.0
2345.8367,126.0
2346.775,141.0
2347.7136,104.0
2348.6526,112.0
2349.592,112.0
2350.532,104.0
2351.4722,85.0
2352.4128,100.0
2353.3538,128.0
2354.2952,110.0
2355.2368,113.0
2356.179,93.0
2357.1213,107.0
2358.0642,117.0
2359.0073,112.0
2359.951,103.0
2360.895,119.0
2361.8394,108.0
2362.7842,127.0
2363.7292,89.0
2364.6748,145.0
2365.6206,105.0
2366.567,138.0
2367.5134,117.0
2368.4604,94.0
2369.4077,98.0
2370.3555,107.0
2371.3037,106.0
2372.2522,100.0
2373.2012,105.0
2374.1504,104.0
2375.1,106.0
2376.05,102.0
2377.0005,98.0
2377.9512,99.0
2378.9023,107.0
2379.854,109.0
2380.806,126.0
2381.7583,101.0
2382.711,106.0
2383.664,68.0
2384.6174,96.0
2385.5713,83.0
2386.5256,92.0
2387.4802,139.0
2388.4353,121.0
2389.3906,129.0
2390.3464,126.0
2391.3025,105.0
2392.259,117.0
2393.2158,110.0
2394.173,88.0
2395.1309,81.0
2396.0889,105.0
2397.0474,116.0
2398.006,112.0
2398.9653,93.0
2399.9248,83.0
2400.8848,108.0
2401.8452,114.0
2402.806,93.0
2403.767,120.0
2404.7285,109.0
2405.6904,99.0
2406.6526,90.0
2407.6152,108.0
2408.5784,91.0
2409.5417,107.0
2410.5056,106.0
2411.4697,117.0
2412.4343,108.0
2413.3994,92.0
2414.3647,115.0
2415.3306,105.0
2416.2966,121.0
2417.2632,93.0
2418.23,101.0
2419.1973,115.0
2420.165,109.0
2421.133,81.0
2422.1016,98.0
2423.0703,106.0
2424.0396,96.0
2425.0093,98.0
2425.9792,83.0
2426.9497,108.0
2427.9204,112.0
2428.8916,99.0
2429.863,102.0
2430.835,84.0
2431.8074,114.0
2432.78,90.0
2433.7532,96.0
2434.7266,114.0
2435.7004,101.0
2436.6748,90.0
2437.6494,88.0
2438.6245,72.0
2439.5999,105.0
2440.5757,95.0
2441.552,87.0
2442.5286,83.0
2443.5056,85.0
2444.483,105.0
2445.4607,98.0
2446.439,78.0
2447.4175,122.0
2448.3965,88.0
2449.3757,81.0
2450.3555,108.0
2451.3357,101.0
2452.3162,106.0
2453.297,95.0
2454.2783,110.0
2455.26,89.0
2456.2422,94.0
2457.2246,95.0
2458.2075,110.0
2459.191,121.0
2460.1746,102.0
2461.1587,86.0
2462.143,101.0
2463.128,103.0
2464.1133,95.0
2465.0989,99.0
2466.085,98.0
2467.0713,93.0
2468.058,87.0
2469.0454,128.0
2470.033,99.0
2471.021,96.0
2472.0095,100.0
2472.9983,92.0
2473.9875,108.0
2474.977,65.0
2475.967,100.0
2476.9575,82.0
2477.9482,98.0
2478.9395,108.0
2479.931,116.0
2480.9229,96.0
2481.9153,105.0
2482.908,93.0
2483.9011,107.0
2484.8948,121.0
2485.8887,85.0
2486.883,109.0
2487.878,109.0
2488.873,84.0
2489.8687,111.0
2490.8645,98.0
2491.8608,108.0
2492.8577,107.0
2493.8547,82.0
2494.8523,117.0
2495.8503,95.0
2496.8486,118.0
2497.8474,93.0
2498.8464,91.0
2499.846,94.0
2500.846,98.0
2501.8462,116.0
2502.847,98.0
2503.8481,84.0
2504.8496,98.0
2505.8516,100.0
2506.854,100.0
2507.8567,100.0
2508.8599,111.0
2509.8635,107.0
2510.8674,102.0
2511.8718,101.0
2512.8765,107.0
2513.8816,89.0
2514.8872,79.0
2515.893,120.0
2516.8994,113.0
2517.9062,102.0
2518.9133,96.0
2519.921,98.0
2520.929,113.0
2521.9373,100.0
2522.946,91.0
2523.9553,99.0
2524.9648,94.0
2525.9749,109.0
2526.9854,80.0
2527.996,96.0
2529.0073,101.0
2530.019,85.0
2531.031,99.0
2532.0435,104.0
2533.0562,107.0
2534.0693,106.0
2535.083,116.0
2536.097,104.0
