M/Z,Intensity
1437.2618,141.0
1437.8368,136.0
1438.412,176.0
1438.9873,133.0
1439.5629,154.0
1440.1387,125.0
1440.7147,145.0
1441.291,133.0
1441.8676,146.0
1442.4443,151.0
1443.0214,130.0
1443.5985,153.0
1444.1759,142.0
1444.7535,147.0
1445.3314,167.0
1445.9095,128.0
1446.4879,176.0
1447.0665,126.0
1447.6454,164.0
1448.2245,123.0
1448.8038,169.0
1449.3833,188.0
1449.963,135.0
1450.543,187.0
1451.1232,129.0
1451.7036,161.0
1452.2843,151.0
1452.8652,121.0
1453.4464,182.0
1454.0278,154.0
1454.6095,159.0
1455.1913,121.0
1455.7733,159.0
1456.3556,170.0
1456.9381,130.0
1457.5209,165.0
1458.1039,126.0
1458.6871,160.0
1459.2706,151.0
1459.8544,160.0
1460.4384,182.0
1461.0226,124.0
1461.6069,196.0
1462.1915,135.0
1462.7764,151.0
1463.3615,170.0
1463.9468,125.0
1464.5323,190.0
1465.1182,116.0
1465.7042,169.0
1466.2905,135.0
1466.8771,133.0
1467.4639,161.0
1468.0509,118.0
1468.6382,178.0
1469.2256,151.0
1469.8132,158.0
1470.4011,187.0
1470.9893,161.0
1471.5776,176.0
1472.1663,144.0
1472.7551,154.0
1473.3442,149.0
1473.9336,131.0
1474.5232,154.0
1475.113,130.0
1475.7031,188.0
1476.2935,174.0
1476.884,160.0
1477.4747,154.0
1478.0657,116.0
1478.6569,178.0
1479.2483,139.0
1479.84,161.0
1480.4319,156.0
1481.024,108.0
1481.6165,144.0
1482.2091,122.0
1482.802,154.0
1483.3951,144.0
1483.9885,110.0
1484.5822,180.0
1485.176,151.0
1485.7701,145.0
1486.3645,143.0
1486.9591,119.0
1487.5538,165.0
1488.1488,109.0
1488.744,158.0
1489.3395,151.0
1489.9352,149.0
1490.5311,145.0
1491.1273,113.0
1491.7238,159.0
1492.3204,162.0
1492.9174,133.0
1493.5145,165.0
1494.1119,149.0
1494.7096,155.0
1495.3075,176.0
1495.9056,157.0
1496.504,202.0
1497.1027,114.0
1497.7015,154.0
1498.3007,142.0
1498.9,150.0
1499.4996,157.0
1500.0995,132.0
1500.6996,156.0
1501.2998,173.0
1501.9003,130.0
1502.501,171.0
1503.1019,131.0
1503.7031,149.0
1504.3046,133.0
1504.9062,141.0
1505.5082,173.0
1506.1104,120.0
1506.7128,162.0
1507.3154,171.0
1507.9183,158.0
1508.5215,175.0
1509.1249,134.0
1509.7285,190.0
1510.3324,119.0
1510.9365,155.0
1511.5409,162.0
1512.1455,147.0
1512.7504,422.0
1513.3555,262.0
1513.9608,257.0
1514.5664,277.0
1515.1722,136.0
1515.7783,203.0
1516.3846,157.0
1516.9912,142.0
1517.598,169.0
1518.2051,116.0
1518.8124,165.0
1519.4199,171.0
1520.0277,110.0
1520.6357,151.0
1521.244,120.0
1521.8525,146.0
1522.4613,129.0
1523.0703,133.0
1523.6796,156.0
1524.2891,149.0
1524.8988,140.0
1525.5088,192.0
1526.119,114.0
1526.7295,158.0
1527.3402,181.0
1527.9512,115.0
1528.5624,176.0
1529.1738,137.0
1529.7855,175.0
1530.3975,144.0
1531.0096,132.0
1531.6221,137.0
1532.2347,155.0
1532.8477,150.0
1533.4608,150.0
1534.0742,144.0
1534.6879,138.0
1535.3018,162.0
1535.9159,139.0
1536.5303,168.0
1537.1449,111.0
1537.7598,143.0
1538.3749,134.0
1538.9902,125.0
1539.6058,164.0
1540.2217,136.0
1540.8378,151.0
1541.4541,157.0
1542.0707,105.0
1542.6875,149.0
1543.3046,131.0
1543.9219,113.0
1544.5394,181.0
1545.1572,108.0
1545.7753,159.0
1546.3936,170.0
1547.0121,133.0
1547.6309,160.0
1548.2499,120.0
1548.8691,129.0
1549.4886,143.0
1550.1084,139.0
1550.7284,141.0
1551.3486,137.0
1551.9691,132.0
1552.5898,173.0
1553.2109,122.0
1553.8323,141.0
1554.4539,156.0
1555.0757,127.0
1555.6978,145.0
1556.3201,120.0
1556.9426,133.0
1557.5654,146.0
1558.1885,140.0
1558.8118,167.0
1559.4353,170.0
1560.0591,121.0
1560.6831,148.0
1561.3074,164.0
1561.9319,134.0
1562.5566,154.0
1563.1816,131.0
1563.8069,138.0
1564.4324,132.0
1565.0581,103.0
1565.6841,146.0
1566.3103,127.0
1566.9368,109.0
1567.5636,175.0
1568.1907,129.0
1568.818,121.0
1569.4456,160.0
1570.0734,109.0
1570.7014,152.0
1571.3297,158.0
1571.9583,128.0
1572.587,173.0
1573.2161,115.0
1573.8453,127.0
1574.4749,158.0
1575.1046,120.0
1575.7346,167.0
1576.3649,148.0
1576.9954,128.0
1577.6261,140.0
1578.2572,129.0
1578.8885,126.0
1579.5201,166.0
1580.152,121.0
1580.784,144.0
1581.4164,158.0
1582.049,125.0
1582.6818,157.0
1583.3148,175.0
1583.9481,104.0
1584.5817,130.0
1585.2155,118.0
1585.8495,148.0
1586.4839,174.0
1587.1185,137.0
1587.7534,154.0
1588.3885,153.0
1589.0239,144.0
1589.6595,134.0
1590.2954,148.0
1590.9315,121.0
1591.5679,144.0
1592.2045,124.0
1592.8413,115.0
1593.4784,118.0
1594.1158,118.0
1594.7535,129.0
1595.3915,145.0
1596.0297,122.0
1596.6681,195.0
1597.3068,132.0
1597.9457,149.0
1598.5848,131.0
1599.2242,142.0
1599.8639,147.0
1600.5038,148.0
1601.144,124.0
1601.7845,176.0
1602.4253,192.0
1603.0663,146.0
1603.7075,164.0
1604.349,181.0
1604.9907,110.0
1605.6327,141.0
1606.2749,131.0
1606.9174,141.0
1607.5602,144.0
1608.2032,101.0
1608.8466,128.0
1609.4901,143.0
1610.1339,139.0
1610.778,119.0
1611.4222,146.0
1612.0668,138.0
1612.7115,147.0
1613.3567,168.0
1614.0021,126.0
1614.6477,145.0
1615.2936,131.0
1615.9397,146.0
1616.586,156.0
1617.2327,136.0
1617.8795,159.0
1618.5266,150.0
1619.1741,112.0
1619.8218,153.0
1620.4697,163.0
1621.1179,132.0
1621.7664,147.0
1622.415,148.0
1623.064,109.0
1623.7131,178.0
1624.3627,119.0
1625.0125,109.0
1625.6625,157.0
1626.3127,117.0
1626.9633,112.0
1627.614,168.0
1628.265,116.0
1628.9163,123.0
1629.5679,159.0
1630.2197,109.0
1630.8718,156.0
1631.5242,153.0
1632.1768,126.0
1632.8296,142.0
1633.4827,122.0
1634.1361,104.0
1634.7898,137.0
1635.4437,127.0
1636.0979,105.0
1636.7523,143.0
1637.407,131.0
1638.0619,108.0
1638.7172,138.0
1639.3727,152.0
1640.0284,135.0
1640.6844,176.0
1641.3407,144.0
1641.9972,154.0
1642.6539,147.0
1643.311,130.0
1643.9684,138.0
1644.626,243.0
1645.2838,210.0
1645.9419,154.0
1646.6002,179.0
1647.2589,139.0
1647.9178,167.0
1648.577,167.0
1649.2365,156.0
1649.8961,122.0
1650.556,149.0
1651.2163,133.0
1651.8768,125.0
1652.5376,146.0
1653.1986,116.0
1653.8599,106.0
1654.5214,145.0
1655.1832,133.0
1655.8453,156.0
1656.5077,137.0
1657.1703,135.0
1657.8331,132.0
1658.4962,147.0
1659.1597,113.0
1659.8234,170.0
1660.4873,136.0
1661.1515,114.0
1661.8159,137.0
1662.4806,164.0
1663.1456,128.0
1663.8109,151.0
1664.4764,162.0
1665.1422,96.0
1665.8082,157.0
1666.4746,174.0
1667.1412,119.0
1667.8081,141.0
1668.4752,154.0
1669.1426,113.0
1669.8102,133.0
1670.4781,150.0
1671.1464,100.0
1671.8148,130.0
1672.4835,146.0
1673.1525,114.0
1673.8218,142.0
1674.4913,175.0
1675.1611,114.0
1675.8312,152.0
1676.5015,123.0
1677.1721,125.0
1677.843,133.0
1678.5142,127.0
1679.1855,124.0
1679.8572,172.0
1680.5292,154.0
1681.2014,107.0
1681.8739,135.0
1682.5466,145.0
1683.2196,126.0
1683.893,144.0
1684.5665,156.0
1685.2404,115.0
1685.9144,147.0
1686.5887,157.0
1687.2634,126.0
1687.9384,134.0
1688.6135,138.0
1689.289,120.0
1689.9646,128.0
1690.6406,149.0
1691.3169,142.0
1691.9934,134.0
1692.6702,152.0
1693.3473,125.0
1694.0247,130.0
1694.7023,135.0
1695.3801,107.0
1696.0582,121.0
1696.7367,149.0
1697.4154,126.0
1698.0944,115.0
1698.7736,154.0
1699.4531,139.0
1700.1329,123.0
1700.813,151.0
1701.4933,171.0
1702.1738,109.0
1702.8547,153.0
1703.5359,148.0
1704.2173,124.0
1704.8989,152.0
1705.5809,144.0
1706.2632,128.0
1706.9457,144.0
1707.6284,148.0
1708.3115,144.0
1708.9949,139.0
1709.6785,144.0
1710.3623,151.0
1711.0465,119.0
1711.731,160.0
1712.4156,132.0
1713.1006,102.0
1713.7858,140.0
1714.4713,140.0
1715.1571,108.0
1715.8431,153.0
1716.5294,137.0
1717.2161,111.0
1717.903,149.0
1718.5901,136.0
1719.2775,115.0
1719.9652,130.0
1720.6532,125.0
1721.3414,134.0
1722.0299,133.0
1722.7188,170.0
1723.4078,124.0
1724.0972,120.0
1724.7869,145.0
1725.4768,151.0
1726.167,124.0
1726.8574,131.0
1727.5482,146.0
1728.2393,128.0
1728.9305,149.0
1729.6221,153.0
1730.314,138.0
1731.0061,111.0
1731.6985,152.0
1732.3911,112.0
1733.0841,130.0
1733.7773,155.0
1734.4708,121.0
1735.1647,109.0
1735.8588,126.0
1736.5531,129.0
1737.2477,102.0
1737.9426,126.0
1738.6378,127.0
1739.3333,116.0
1740.0289,111.0
1740.725,151.0
1741.4213,121.0
1742.1178,123.0
1742.8147,117.0
1743.5118,114.0
1744.2092,103.0
1744.9069,138.0
1745.6049,129.0
1746.3031,148.0
1747.0016,129.0
1747.7004,130.0
1748.3995,129.0
1749.0989,119.0
1749.7985,144.0
1750.4984,133.0
1751.1986,141.0
1751.899,130.0
1752.5999,142.0
1753.3009,114.0
1754.0022,122.0
1754.7039,128.0
1755.4058,118.0
1756.1079,118.0
1756.8103,125.0
1757.5131,131.0
1758.2161,110.0
1758.9193,125.0
1759.6229,136.0
1760.3268,123.0
1761.0309,124.0
1761.7354,90.0
1762.4401,131.0
1763.145,106.0
1763.8502,128.0
1764.5558,125.0
1765.2616,94.0
1765.9677,118.0
1766.6741,145.0
1767.3807,138.0
1768.0876,114.0
1768.7949,134.0
1769.5024,128.0
1770.2102,109.0
1770.9183,147.0
1771.6267,138.0
1772.3353,133.0
1773.0443,119.0
1773.7535,126.0
1774.463,147.0
1775.1729,109.0
1775.8829,153.0
1776.5933,130.0
1777.304,123.0
1778.0149,118.0
1778.7261,130.0
1779.4376,140.0
1780.1494,122.0
1780.8615,159.0
1781.5739,144.0
1782.2865,118.0
1782.9994,119.0
1783.7126,121.0
1784.4261,129.0
1785.1399,109.0
1785.854,123.0
1786.5684,105.0
1787.283,122.0
1787.9979,116.0
1788.7131,145.0
1789.4286,142.0
1790.1444,111.0
1790.8605,123.0
1791.5768,135.0
1792.2935,119.0
1793.0104,146.0
1793.7275,129.0
1794.4451,121.0
1795.1628,105.0
1795.8809,122.0
1796.5992,133.0
1797.3179,112.0
1798.0367,117.0
1798.756,125.0
1799.4755,115.0
1800.1953,118.0
1800.9154,117.0
1801.6357,137.0
1802.3564,130.0
1803.0774,121.0
1803.7986,122.0
1804.5201,142.0
1805.242,109.0
1805.964,146.0
1806.6864,177.0
1807.409,145.0
1808.1321,105.0
1808.8553,137.0
1809.5789,144.0
1810.3027,118.0
1811.0269,142.0
1811.7512,141.0
1812.476,149.0
1813.2009,108.0
1813.9261,97.0
1814.6517,144.0
1815.3776,140.0
1816.1038,109.0
1816.8302,163.0
1817.5569,154.0
1818.2839,111.0
1819.0112,110.0
1819.7389,134.0
1820.4668,117.0
1821.195,112.0
1821.9235,131.0
1822.6522,151.0
1823.3812,120.0
1824.1106,136.0
1824.8402,157.0
1825.5702,139.0
1826.3004,107.0
1827.0309,146.0
1827.7617,146.0
1828.4928,130.0
1829.2242,117.0
1829.9559,141.0
1830.6879,147.0
1831.4202,135.0
1832.1527,131.0
1832.8856,142.0
1833.6188,144.0
1834.3522,114.0
1835.0859,107.0
1835.82,111.0
1836.5543,161.0
1837.289,127.0
1838.0238,125.0
1838.759,148.0
1839.4945,158.0
1840.2303,117.0
1840.9664,171.0
1841.7028,164.0
1842.4395,170.0
1843.1764,118.0
1843.9137,135.0
1844.6512,152.0
1845.3892,126.0
1846.1273,96.0
1846.8657,133.0
1847.6045,115.0
1848.3435,118.0
1849.0829,117.0
1849.8225,133.0
1850.5624,143.0
1851.3026,127.0
1852.0431,133.0
1852.7839,138.0
1853.525,140.0
1854.2665,112.0
1855.0082,139.0
1855.7501,151.0
1856.4924,127.0
1857.235,147.0
1857.9779,209.0
1858.7211,253.0
1859.4646,143.0
1860.2084,145.0
1860.9525,166.0
1861.6969,151.0
1862.4415,146.0
1863.1865,108.0
1863.9318,130.0
1864.6774,130.0
1865.4232,130.0
1866.1694,115.0
1866.9159,111.0
1867.6627,148.0
1868.4098,129.0
1869.1571,124.0
1869.9048,165.0
1870.6527,158.0
1871.401,140.0
1872.1495,118.0
1872.8984,153.0
1873.6476,156.0
1874.3971,118.0
1875.1469,135.0
1875.8969,184.0
1876.6472,181.0
1877.3978,152.0
1878.1488,142.0
1878.9,126.0
1879.6516,139.0
1880.4034,134.0
1881.1556,132.0
1881.9081,121.0
1882.6609,136.0
1883.414,129.0
1884.1674,150.0
1884.921,387.0
1885.675,400.0
1886.4293,239.0
1887.1838,222.0
1887.9387,192.0
1888.6938,161.0
1889.4493,152.0
1890.2051,127.0
1890.9612,150.0
1891.7175,132.0
1892.4742,140.0
1893.2312,111.0
1893.9885,144.0
1894.7461,155.0
1895.504,144.0
1896.2622,131.0
1897.0208,164.0
1897.7795,181.0
1898.5387,147.0
1899.2981,127.0
1900.0579,130.0
1900.8179,141.0
1901.5782,138.0
1902.3389,117.0
1903.0999,133.0
1903.8611,132.0
1904.6227,135.0
1905.3845,127.0
1906.1467,117.0
1906.9092,154.0
1907.672,142.0
1908.435,133.0
1909.1985,103.0
1909.9622,135.0
1910.7262,131.0
1911.4905,160.0
1912.2551,134.0
1913.02,147.0
1913.7853,455.0
1914.5508,357.0
1915.3167,297.0
1916.0828,308.0
1916.8492,211.0
1917.616,148.0
1918.383,125.0
1919.1504,136.0
1919.9181,155.0
1920.686,149.0
1921.4543,119.0
1922.2229,117.0
1922.9918,143.0
1923.761,128.0
1924.5305,118.0
1925.3003,120.0
1926.0704,117.0
1926.8408,141.0
1927.6116,129.0
1928.3826,137.0
1929.1539,104.0
1929.9255,114.0
1930.6975,144.0
1931.4698,148.0
1932.2424,128.0
1933.0154,130.0
1933.7886,142.0
1934.5621,142.0
1935.3359,124.0
1936.1101,133.0
1936.8845,146.0
1937.6593,162.0
1938.4343,139.0
1939.2097,137.0
1939.9854,139.0
1940.7614,144.0
1941.5376,116.0
1942.3142,128.0
1943.0912,131.0
1943.8684,129.0
1944.646,138.0
1945.4238,131.0
1946.202,109.0
1946.9805,138.0
1947.7593,127.0
1948.5383,131.0
1949.3177,129.0
1950.0975,147.0
1950.8776,131.0
1951.658,123.0
1952.4386,135.0
1953.2196,116.0
1954.0009,123.0
1954.7825,123.0
1955.5643,148.0
1956.3466,99.0
1957.1292,102.0
1957.912,114.0
1958.6952,131.0
1959.4786,123.0
1960.2625,99.0
1961.0465,116.0
1961.8309,102.0
1962.6157,124.0
1963.4008,116.0
1964.1862,104.0
1964.9718,128.0
1965.7578,130.0
1966.5441,134.0
1967.3307,117.0
1968.1177,123.0
1968.9049,151.0
1969.6925,168.0
1970.4803,133.0
1971.2686,107.0
1972.057,130.0
1972.8458,105.0
1973.635,130.0
1974.4244,127.0
1975.2142,111.0
1976.0043,135.0
1976.7947,134.0
1977.5854,144.0
1978.3765,131.0
1979.1678,112.0
1979.9595,150.0
1980.7515,143.0
1981.5438,128.0
1982.3364,119.0
1983.1294,115.0
1983.9226,155.0
1984.7162,151.0
1985.5101,119.0
1986.3043,112.0
1987.0989,130.0
1987.8937,123.0
1988.6888,129.0
1989.4844,111.0
1990.2802,108.0
1991.0763,129.0
1991.8727,149.0
1992.6694,153.0
1993.4666,157.0
1994.2639,133.0
1995.0616,139.0
1995.8596,145.0
1996.658,138.0
1997.4567,138.0
1998.2556,117.0
1999.0549,141.0
1999.8546,136.0
2000.6545,133.0
2001.4548,117.0
2002.2554,122.0
2003.0563,124.0
2003.8575,139.0
2004.659,134.0
2005.4609,115.0
2006.2631,115.0
2007.0656,125.0
2007.8684,114.0
2008.6715,162.0
2009.475,164.0
2010.2788,147.0
2011.0829,151.0
2011.8873,208.0
2012.6921,197.0
2013.4972,161.0
2014.3026,158.0
2015.1083,146.0
2015.9143,158.0
2016.7207,127.0
2017.5273,147.0
2018.3344,118.0
2019.1417,119.0
2019.9493,108.0
2020.7573,153.0
2021.5657,144.0
2022.3743,131.0
2023.1832,108.0
2023.9926,109.0
2024.8021,150.0
2025.612,147.0
2026.4224,146.0
2027.2329,149.0
2028.0438,140.0
2028.855,177.0
2029.6665,168.0
2030.4784,143.0
2031.2905,157.0
2032.103,139.0
2032.9159,137.0
2033.729,138.0
2034.5425,126.0
2035.3563,148.0
2036.1704,115.0
2036.9849,141.0
2037.7997,150.0
2038.6147,143.0
2039.4302,112.0
2040.246,122.0
2041.062,129.0
2041.8784,138.0
2042.6952,129.0
2043.5123,149.0
2044.3297,109.0
2045.1475,125.0
2045.9656,137.0
2046.7839,142.0
2047.6027,136.0
2048.4216,129.0
2049.241,125.0
2050.0605,125.0
2050.8806,138.0
2051.701,150.0
2052.5217,136.0
2053.3428,136.0
2054.164,106.0
2054.9858,158.0
2055.8079,145.0
2056.6301,129.0
2057.453,133.0
2058.276,118.0
2059.099,141.0
2059.9229,117.0
2060.7468,123.0
2061.571,139.0
2062.3958,124.0
2063.2207,145.0
2064.046,130.0
2064.8716,135.0
2065.6975,136.0
2066.5237,154.0
2067.3503,116.0
2068.1772,123.0
2069.0046,109.0
2069.8323,152.0
2070.6602,152.0
2071.4885,116.0
2072.3171,100.0
2073.146,96.0
2073.9753,147.0
2074.805,115.0
2075.6348,155.0
2076.465,120.0
2077.2957,102.0
2078.1265,114.0
2078.9578,122.0
2079.7893,126.0
2080.6213,119.0
2081.4536,136.0
2082.2861,134.0
2083.1191,167.0
2083.9524,195.0
2084.786,174.0
2085.6199,147.0
2086.454,131.0
2087.2886,148.0
2088.1235,120.0
2088.9587,123.0
2089.7944,116.0
2090.6304,113.0
2091.4666,125.0
2092.3032,124.0
2093.1401,135.0
2093.9773,143.0
2094.815,142.0
2095.6528,139.0
2096.4912,129.0
2097.3298,139.0
2098.1687,122.0
2099.008,122.0
2099.8477,100.0
2100.6875,126.0
2101.5278,133.0
2102.3684,123.0
2103.2095,100.0
2104.0508,113.0
2104.8923,147.0
2105.7344,132.0
2106.5767,161.0
2107.4192,129.0
2108.2622,115.0
2109.1055,138.0
2109.9492,128.0
2110.7932,134.0
2111.6375,126.0
2112.4822,127.0
2113.3271,118.0
2114.1724,132.0
2115.018,148.0
2115.864,122.0
2116.7104,129.0
2117.5571,116.0
2118.404,108.0
2119.2515,115.0
2120.099,153.0
2120.9473,133.0
2121.7957,115.0
2122.6443,115.0
2123.4934,114.0
2124.3428,145.0
2125.1926,127.0
2126.0427,130.0
2126.893,140.0
2127.744,157.0
2128.595,118.0
2129.4463,110.0
2130.298,117.0
2131.1501,146.0
2132.0027,129.0
2132.8555,147.0
2133.7085,148.0
2134.562,155.0
2135.4158,130.0
2136.27,120.0
2137.1245,139.0
2137.9792,150.0
2138.8345,150.0
2139.69,161.0
2140.546,143.0
2141.402,157.0
2142.2585,165.0
2143.1155,194.0
2143.9727,178.0
2144.8303,146.0
2145.6882,150.0
2146.5464,122.0
2147.405,129.0
2148.264,116.0
2149.1233,126.0
2149.983,137.0
2150.843,126.0
2151.7034,138.0
2152.564,152.0
2153.425,137.0
2154.2864,113.0
2155.1482,150.0
2156.0103,146.0
2156.8726,131.0
2157.7354,141.0
2158.5984,117.0
2159.462,126.0
2160.3257,123.0
2161.1897,119.0
2162.0542,150.0
2162.919,124.0
2163.7842,137.0
2164.6497,132.0
2165.5156,127.0
2166.3818,117.0
2167.2483,136.0
2168.1152,144.0
2168.9824,180.0
2169.85,161.0
2170.718,143.0
2171.5864,142.0
2172.455,124.0
2173.324,143.0
2174.1934,142.0
2175.063,135.0
2175.933,137.0
2176.8035,146.0
2177.674,159.0
2178.5452,152.0
2179.4165,129.0
2180.2883,142.0
2181.1604,170.0
2182.033,130.0
2182.9058,141.0
2183.7788,124.0
2184.6523,133.0
2185.5261,132.0
2186.4004,117.0
2187.275,132.0
2188.15,146.0
2189.0251,159.0
2189.9006,161.0
2190.7766,151.0
2191.6528,138.0
2192.5295,119.0
2193.4065,138.0
2194.284,176.0
2195.1616,175.0
2196.0398,177.0
2196.9182,190.0
2197.7969,155.0
2198.676,149.0
2199.5554,144.0
2200.4353,153.0
2201.3154,139.0
2202.196,147.0
2203.077,143.0
2203.9583,144.0
2204.8398,125.0
2205.7217,152.0
2206.604,146.0
2207.4866,158.0
2208.3696,117.0
2209.253,141.0
2210.1367,135.0
2211.0208,134.0
2211.9053,154.0
2212.79,152.0
2213.675,164.0
2214.5605,147.0
2215.4463,156.0
2216.3325,158.0
2217.219,159.0
2218.106,159.0
2218.9932,140.0
2219.8809,150.0
2220.7688,162.0
2221.6572,153.0
2222.546,122.0
2223.4348,150.0
2224.3242,130.0
2225.2139,124.0
2226.104,134.0
2226.9944,154.0
2227.8853,161.0
2228.7764,138.0
2229.668,153.0
2230.5598,131.0
2231.4521,152.0
2232.3447,142.0
2233.2375,156.0
2234.1309,162.0
2235.0244,180.0
2235.9185,174.0
2236.8127,168.0
2237.7075,115.0
2238.6025,142.0
2239.498,147.0
2240.3938,148.0
2241.29,132.0
2242.1865,135.0
2243.0835,150.0
2243.9807,142.0
2244.8784,139.0
2245.7764,143.0
2246.6746,161.0
2247.5732,149.0
2248.4722,147.0
2249.3716,141.0
2250.2712,127.0
2251.1714,155.0
2252.0718,146.0
2252.9727,143.0
2253.8738,133.0
2254.7754,134.0
2255.6772,162.0
2256.5796,139.0
2257.4822,156.0
2258.3853,141.0
2259.2886,153.0
2260.1924,165.0
2261.0964,184.0
2262.001,171.0
2262.9058,133.0
2263.811,158.0
2264.7166,143.0
2265.6226,157.0
2266.5288,163.0
2267.4353,125.0
2268.3423,140.0
2269.2495,136.0
2270.1572,150.0
2271.0652,136.0
2271.9736,140.0
2272.8823,149.0
2273.7915,162.0
2274.701,156.0
2275.6108,183.0
2276.521,190.0
2277.4316,192.0
2278.3425,192.0
2279.254,152.0
2280.1655,140.0
2281.0776,189.0
2281.99,150.0
2282.9028,142.0
2283.816,159.0
2284.7295,186.0
2285.6433,158.0
2286.5576,153.0
2287.4722,116.0
2288.3872,143.0
2289.3025,140.0
2290.2183,150.0
2291.1343,140.0
2292.0508,143.0
2292.9675,172.0
2293.8848,154.0
2294.8022,143.0
2295.7202,160.0
2296.6384,179.0
2297.5571,140.0
2298.476,162.0
2299.3955,158.0
2300.3152,141.0
2301.2354,142.0
2302.1558,160.0
2303.0767,162.0
2303.9978,158.0
2304.9194,137.0
2305.8413,142.0
2306.7637,161.0
2307.6863,151.0
2308.6094,156.0
2309.5327,152.0
2310.4565,163.0
2311.3806,160.0
2312.3052,159.0
2313.23,166.0
2314.1553,171.0
2315.081,165.0
2316.007,196.0
2316.9336,154.0
2317.8604,165.0
2318.7876,192.0
2319.715,188.0
2320.643,175.0
2321.5713,189.0
2322.5,155.0
2323.429,167.0
2324.3584,162.0
2325.288,151.0
2326.2183,150.0
2327.1487,170.0
2328.0796,140.0
2329.0107,165.0
2329.9424,165.0
2330.8743,165.0
2331.8066,197.0
2332.7393,161.0
2333.6724,146.0
2334.6057,121.0
2335.5396,153.0
2336.4739,149.0
2337.4084,136.0
2338.3435,193.0
2339.2788,145.0
2340.2146,149.0
2341.1506,150.0
2342.0872,164.0
2343.024,135.0
2343.9612,143.0
2344.8987,184.0
2345.8367,191.0
2346.775,170.0
2347.7136,191.0
2348.6526,135.0
2349.592,145.0
2350.532,146.0
2351.4722,164.0
2352.4128,164.0
2353.3538,157.0
2354.2952,144.0
2355.2368,135.0
2356.179,135.0
2357.1213,145.0
2358.0642,133.0
2359.0073,164.0
2359.951,143.0
2360.895,137.0
2361.8394,151.0
2362.7842,157.0
2363.7292,156.0
2364.6748,148.0
2365.6206,148.0
2366.567,149.0
2367.5134,145.0
2368.4604,147.0
2369.4077,149.0
2370.3555,122.0
2371.3037,157.0
2372.2522,149.0
2373.2012,139.0
2374.1504,148.0
2375.1,144.0
2376.05,147.0
2377.0005,127.0
2377.9512,140.0
2378.9023,164.0
2379.854,148.0
2380.806,161.0
2381.7583,152.0
2382.711,146.0
2383.664,145.0
2384.6174,152.0
2385.5713,125.0
2386.5256,156.0
2387.4802,175.0
2388.4353,178.0
2389.3906,180.0
2390.3464,162.0
2391.3025,158.0
2392.259,155.0
2393.2158,149.0
2394.173,143.0
2395.1309,143.0
2396.0889,152.0
2397.0474,148.0
2398.006,140.0
2398.9653,135.0
2399.9248,117.0
2400.8848,140.0
2401.8452,146.0
2402.806,152.0
2403.767,149.0
2404.7285,149.0
2405.6904,137.0
2406.6526,146.0
2407.6152,146.0
2408.5784,143.0
2409.5417,127.0
2410.5056,142.0
2411.4697,137.0
2412.4343,134.0
2413.3994,146.0
2414.3647,131.0
2415.3306,181.0
2416.2966,147.0
2417.2632,133.0
2418.23,146.0
2419.1973,142.0
2420.165,140.0
2421.133,148.0
2422.1016,146.0
2423.0703,153.0
2424.0396,156.0
2425.0093,142.0
2425.9792,141.0
2426.9497,120.0
2427.9204,115.0
2428.8916,136.0
2429.863,160.0
2430.835,141.0
2431.8074,144.0
2432.78,145.0
2433.7532,141.0
2434.7266,150.0
2435.7004,135.0
2436.6748,145.0
2437.6494,135.0
2438.6245,158.0
2439.5999,152.0
2440.5757,136.0
2441.552,149.0
2442.5286,152.0
2443.5056,162.0
2444.483,166.0
2445.4607,158.0
2446.439,152.0
2447.4175,162.0
2448.3965,146.0
2449.3757,132.0
2450.3555,131.0
2451.3357,124.0
2452.3162,141.0
2453.297,152.0
2454.2783,126.0
2455.26,122.0
2456.2422,141.0
2457.2246,166.0
2458.2075,134.0
2459.191,132.0
2460.1746,132.0
2461.1587,126.0
2462.143,145.0
2463.128,161.0
2464.1133,154.0
2465.0989,172.0
2466.085,190.0
2467.0713,171.0
2468.058,142.0
2469.0454,146.0
2470.033,136.0
2471.021,151.0
2472.0095,151.0
2472.9983,159.0
2473.9875,132.0
2474.977,147.0
2475.967,122.0
2476.9575,138.0
2477.9482,135.0
2478.9395,137.0
2479.931,123.0
2480.9229,146.0
2481.9153,140.0
2482.908,132.0
2483.9011,136.0
2484.8948,164.0
2485.8887,141.0
2486.883,177.0
2487.878,104.0
2488.873,139.0
2489.8687,141.0
2490.8645,151.0
2491.8608,139.0
2492.8577,123.0
2493.8547,149.0
2494.8523,146.0
2495.8503,123.0
2496.8486,153.0
2497.8474,164.0
2498.8464,136.0
2499.846,138.0
2500.846,125.0
2501.8462,151.0
2502.847,139.0
2503.8481,150.0
2504.8496,157.0
2505.8516,161.0
2506.854,135.0
2507.8567,142.0
2508.8599,118.0
2509.8635,146.0
2510.8674,154.0
2511.8718,139.0
2512.8765,131.0
2513.8816,150.0
2514.8872,121.0
2515.893,132.0
2516.8994,138.0
2517.9062,121.0
2518.9133,159.0
2519.921,141.0
2520.929,143.0
2521.9373,126.0
2522.946,158.0
2523.9553,117.0
2524.9648,150.0
2525.9749,140.0
2526.9854,140.0
2527.996,137.0
2529.0073,127.0
2530.019,117.0
2531.031,153.0
2532.0435,157.0
2533.0562,148.0
2534.0693,156.0
2535.083,161.0
2536.097,163.0
