M/Z,Intensity
1436.1127,238.0
1436.6871,224.0
1437.2618,232.0
1437.8368,225.0
1438.412,194.0
1438.9873,169.0
1439.5629,186.0
1440.1387,189.0
1440.7147,181.0
1441.291,162.0
1441.8676,183.0
1442.4443,197.0
1443.0214,164.0
1443.5985,174.0
1444.1759,170.0
1444.7535,200.0
1445.3314,163.0
1445.9095,201.0
1446.4879,189.0
1447.0665,171.0
1447.6454,168.0
1448.2245,183.0
1448.8038,194.0
1449.3833,172.0
1449.963,178.0
1450.543,196.0
1451.1232,183.0
1451.7036,210.0
1452.2843,193.0
1452.8652,209.0
1453.4464,197.0
1454.0278,237.0
1454.6095,219.0
1455.1913,206.0
1455.7733,273.0
1456.3556,227.0
1456.9381,194.0
1457.5209,202.0
1458.1039,205.0
1458.6871,197.0
1459.2706,182.0
1459.8544,179.0
1460.4384,166.0
1461.0226,149.0
1461.6069,245.0
1462.1915,181.0
1462.7764,216.0
1463.3615,181.0
1463.9468,184.0
1464.5323,212.0
1465.1182,168.0
1465.7042,255.0
1466.2905,195.0
1466.8771,198.0
1467.4639,169.0
1468.0509,206.0
1468.6382,209.0
1469.2256,170.0
1469.8132,172.0
1470.4011,191.0
1470.9893,178.0
1471.5776,188.0
1472.1663,194.0
1472.7551,190.0
1473.3442,194.0
1473.9336,204.0
1474.5232,216.0
1475.113,167.0
1475.7031,245.0
1476.2935,157.0
1476.884,214.0
1477.4747,185.0
1478.0657,184.0
1478.6569,206.0
1479.2483,185.0
1479.84,196.0
1480.4319,206.0
1481.024,155.0
1481.6165,227.0
1482.2091,236.0
1482.802,254.0
1483.3951,175.0
1483.9885,183.0
1484.5822,184.0
1485.176,174.0
1485.7701,165.0
1486.3645,154.0
1486.9591,157.0
1487.5538,204.0
1488.1488,195.0
1488.744,234.0
1489.3395,167.0
1489.9352,188.0
1490.5311,189.0
1491.1273,177.0
1491.7238,186.0
1492.3204,171.0
1492.9174,179.0
1493.5145,182.0
1494.1119,190.0
1494.7096,198.0
1495.3075,208.0
1495.9056,214.0
1496.504,192.0
1497.1027,126.0
1497.7015,202.0
1498.3007,158.0
1498.9,177.0
1499.4996,169.0
1500.0995,196.0
1500.6996,195.0
1501.2998,151.0
1501.9003,190.0
1502.501,176.0
1503.1019,157.0
1503.7031,203.0
1504.3046,179.0
1504.9062,194.0
1505.5082,188.0
1506.1104,164.0
1506.7128,213.0
1507.3154,181.0
1507.9183,189.0
1508.5215,213.0
1509.1249,158.0
1509.7285,217.0
1510.3324,158.0
1510.9365,178.0
1511.5409,194.0
1512.1455,179.0
1512.7504,365.0
1513.3555,244.0
1513.9608,308.0
1514.5664,265.0
1515.1722,160.0
1515.7783,217.0
1516.3846,189.0
1516.9912,190.0
1517.598,194.0
1518.2051,157.0
1518.8124,182.0
1519.4199,173.0
1520.0277,165.0
1520.6357,153.0
1521.244,166.0
1521.8525,208.0
1522.4613,151.0
1523.0703,136.0
1523.6796,184.0
1524.2891,138.0
1524.8988,154.0
1525.5088,196.0
1526.119,163.0
1526.7295,174.0
1527.3402,163.0
1527.9512,187.0
1528.5624,202.0
1529.1738,154.0
1529.7855,183.0
1530.3975,167.0
1531.0096,140.0
1531.6221,177.0
1532.2347,161.0
1532.8477,160.0
1533.4608,162.0
1534.0742,149.0
1534.6879,168.0
1535.3018,164.0
1535.9159,183.0
1536.5303,163.0
1537.1449,135.0
1537.7598,186.0
1538.3749,147.0
1538.9902,142.0
1539.6058,182.0
1540.2217,140.0
1540.8378,167.0
1541.4541,184.0
1542.0707,147.0
1542.6875,177.0
1543.3046,154.0
1543.9219,175.0
1544.5394,183.0
1545.1572,155.0
1545.7753,190.0
1546.3936,171.0
1547.0121,157.0
1547.6309,179.0
1548.2499,138.0
1548.8691,152.0
1549.4886,160.0
1550.1084,137.0
1550.7284,178.0
1551.3486,181.0
1551.9691,200.0
1552.5898,196.0
1553.2109,137.0
1553.8323,197.0
1554.4539,177.0
1555.0757,149.0
1555.6978,168.0
1556.3201,156.0
1556.9426,159.0
1557.5654,191.0
1558.1885,147.0
1558.8118,201.0
1559.4353,161.0
1560.0591,182.0
1560.6831,205.0
1561.3074,132.0
1561.9319,154.0
1562.5566,177.0
1563.1816,139.0
1563.8069,177.0
1564.4324,179.0
1565.0581,147.0
1565.6841,160.0
1566.3103,170.0
1566.9368,147.0
1567.5636,185.0
1568.1907,142.0
1568.818,151.0
1569.4456,176.0
1570.0734,175.0
1570.7014,200.0
1571.3297,192.0
1571.9583,153.0
1572.587,183.0
1573.2161,155.0
1573.8453,187.0
1574.4749,184.0
1575.1046,140.0
1575.7346,193.0
1576.3649,154.0
1576.9954,155.0
1577.6261,149.0
1578.2572,127.0
1578.8885,148.0
1579.5201,172.0
1580.152,139.0
1580.784,160.0
1581.4164,184.0
1582.049,147.0
1582.6818,151.0
1583.3148,138.0
1583.9481,171.0
1584.5817,147.0
1585.2155,131.0
1585.8495,169.0
1586.4839,179.0
1587.1185,147.0
1587.7534,177.0
1588.3885,162.0
1589.0239,143.0
1589.6595,174.0
1590.2954,160.0
1590.9315,170.0
1591.5679,165.0
1592.2045,161.0
1592.8413,172.0
1593.4784,179.0
1594.1158,157.0
1594.7535,178.0
1595.3915,169.0
1596.0297,185.0
1596.6681,225.0
1597.3068,163.0
1597.9457,183.0
1598.5848,173.0
1599.2242,138.0
1599.8639,173.0
1600.5038,171.0
1601.144,129.0
1601.7845,180.0
1602.4253,180.0
1603.0663,157.0
1603.7075,194.0
1604.349,156.0
1604.9907,149.0
1605.6327,171.0
1606.2749,129.0
1606.9174,139.0
1607.5602,184.0
1608.2032,147.0
1608.8466,181.0
1609.4901,138.0
1610.1339,139.0
1610.778,152.0
1611.4222,164.0
1612.0668,152.0
1612.7115,188.0
1613.3567,177.0
1614.0021,167.0
1614.6477,170.0
1615.2936,140.0
1615.9397,162.0
1616.586,182.0
1617.2327,151.0
1617.8795,164.0
1618.5266,169.0
1619.1741,154.0
1619.8218,167.0
1620.4697,177.0
1621.1179,181.0
1621.7664,212.0
1622.415,158.0
1623.064,186.0
1623.7131,169.0
1624.3627,154.0
1625.0125,172.0
1625.6625,169.0
1626.3127,162.0
1626.9633,160.0
1627.614,161.0
1628.265,160.0
1628.9163,197.0
1629.5679,175.0
1630.2197,159.0
1630.8718,209.0
1631.5242,207.0
1632.1768,128.0
1632.8296,212.0
1633.4827,162.0
1634.1361,145.0
1634.7898,179.0
1635.4437,157.0
1636.0979,138.0
1636.7523,153.0
1637.407,127.0
1638.0619,143.0
1638.7172,163.0
1639.3727,145.0
1640.0284,181.0
1640.6844,204.0
1641.3407,150.0
1641.9972,182.0
1642.6539,165.0
1643.311,170.0
1643.9684,155.0
1644.626,298.0
1645.2838,203.0
1645.9419,187.0
1646.6002,204.0
1647.2589,160.0
1647.9178,202.0
1648.577,155.0
1649.2365,148.0
1649.8961,161.0
1650.556,162.0
1651.2163,166.0
1651.8768,153.0
1652.5376,171.0
1653.1986,143.0
1653.8599,180.0
1654.5214,130.0
1655.1832,125.0
1655.8453,177.0
1656.5077,175.0
1657.1703,133.0
1657.8331,193.0
1658.4962,182.0
1659.1597,148.0
1659.8234,203.0
1660.4873,174.0
1661.1515,125.0
1661.8159,172.0
1662.4806,189.0
1663.1456,142.0
1663.8109,176.0
1664.4764,168.0
1665.1422,146.0
1665.8082,181.0
1666.4746,153.0
1667.1412,163.0
1667.8081,187.0
1668.4752,175.0
1669.1426,138.0
1669.8102,151.0
1670.4781,161.0
1671.1464,150.0
1671.8148,168.0
1672.4835,162.0
1673.1525,147.0
1673.8218,198.0
1674.4913,143.0
1675.1611,128.0
1675.8312,169.0
1676.5015,164.0
1677.1721,174.0
1677.843,169.0
1678.5142,164.0
1679.1855,140.0
1679.8572,186.0
1680.5292,167.0
1681.2014,143.0
1681.8739,178.0
1682.5466,168.0
1683.2196,137.0
1683.893,186.0
1684.5665,187.0
1685.2404,158.0
1685.9144,184.0
1686.5887,180.0
1687.2634,162.0
1687.9384,173.0
1688.6135,187.0
1689.289,159.0
1689.9646,161.0
1690.6406,154.0
1691.3169,129.0
1691.9934,148.0
1692.6702,190.0
1693.3473,166.0
1694.0247,164.0
1694.7023,178.0
1695.3801,150.0
1696.0582,148.0
1696.7367,158.0
1697.4154,158.0
1698.0944,144.0
1698.7736,176.0
1699.4531,171.0
1700.1329,171.0
1700.813,183.0
1701.4933,193.0
1702.1738,164.0
1702.8547,216.0
1703.5359,185.0
1704.2173,169.0
1704.8989,200.0
1705.5809,199.0
1706.2632,169.0
1706.9457,190.0
1707.6284,177.0
1708.3115,133.0
1708.9949,148.0
1709.6785,157.0
1710.3623,142.0
1711.0465,164.0
1711.731,167.0
1712.4156,136.0
1713.1006,163.0
1713.7858,176.0
1714.4713,142.0
1715.1571,160.0
1715.8431,164.0
1716.5294,156.0
1717.2161,137.0
1717.903,173.0
1718.5901,149.0
1719.2775,152.0
1719.9652,171.0
1720.6532,166.0
1721.3414,150.0
1722.0299,153.0
1722.7188,166.0
1723.4078,160.0
1724.0972,176.0
1724.7869,170.0
1725.4768,155.0
1726.167,147.0
1726.8574,189.0
1727.5482,178.0
1728.2393,140.0
1728.9305,185.0
1729.6221,185.0
1730.314,133.0
1731.0061,151.0
1731.6985,160.0
1732.3911,142.0
1733.0841,157.0
1733.7773,148.0
1734.4708,142.0
1735.1647,133.0
1735.8588,174.0
1736.5531,174.0
1737.2477,129.0
1737.9426,153.0
1738.6378,167.0
1739.3333,160.0
1740.0289,178.0
1740.725,181.0
1741.4213,132.0
1742.1178,150.0
1742.8147,152.0
1743.5118,155.0
1744.2092,135.0
1744.9069,150.0
1745.6049,157.0
1746.3031,125.0
1747.0016,146.0
1747.7004,153.0
1748.3995,131.0
1749.0989,122.0
1749.7985,186.0
1750.4984,153.0
1751.1986,126.0
1751.899,161.0
1752.5999,157.0
1753.3009,123.0
1754.0022,158.0
1754.7039,155.0
1755.4058,157.0
1756.1079,153.0
1756.8103,138.0
1757.5131,134.0
1758.2161,137.0
1758.9193,155.0
1759.6229,161.0
1760.3268,132.0
1761.0309,153.0
1761.7354,145.0
1762.4401,143.0
1763.145,152.0
1763.8502,155.0
1764.5558,153.0
1765.2616,128.0
1765.9677,173.0
1766.6741,188.0
1767.3807,130.0
1768.0876,143.0
1768.7949,159.0
1769.5024,149.0
1770.2102,111.0
1770.9183,144.0
1771.6267,172.0
1772.3353,172.0
1773.0443,169.0
1773.7535,140.0
1774.463,144.0
1775.1729,121.0
1775.8829,132.0
1776.5933,131.0
1777.304,118.0
1778.0149,161.0
1778.7261,128.0
1779.4376,121.0
1780.1494,142.0
1780.8615,150.0
1781.5739,171.0
1782.2865,121.0
1782.9994,139.0
1783.7126,155.0
1784.4261,110.0
1785.1399,147.0
1785.854,129.0
1786.5684,148.0
1787.283,125.0
1787.9979,136.0
1788.7131,172.0
1789.4286,150.0
1790.1444,154.0
1790.8605,155.0
1791.5768,137.0
1792.2935,128.0
1793.0104,169.0
1793.7275,178.0
1794.4451,142.0
1795.1628,147.0
1795.8809,131.0
1796.5992,152.0
1797.3179,120.0
1798.0367,157.0
1798.756,122.0
1799.4755,146.0
1800.1953,120.0
1800.9154,159.0
1801.6357,183.0
1802.3564,122.0
1803.0774,141.0
1803.7986,140.0
1804.5201,131.0
1805.242,142.0
1805.964,261.0
1806.6864,282.0
1807.409,177.0
1808.1321,202.0
1808.8553,186.0
1809.5789,202.0
1810.3027,182.0
1811.0269,206.0
1811.7512,193.0
1812.476,171.0
1813.2009,159.0
1813.9261,156.0
1814.6517,162.0
1815.3776,135.0
1816.1038,172.0
1816.8302,185.0
1817.5569,162.0
1818.2839,131.0
1819.0112,137.0
1819.7389,151.0
1820.4668,140.0
1821.195,123.0
1821.9235,153.0
1822.6522,149.0
1823.3812,132.0
1824.1106,132.0
1824.8402,145.0
1825.5702,166.0
1826.3004,121.0
1827.0309,154.0
1827.7617,220.0
1828.4928,140.0
1829.2242,131.0
1829.9559,155.0
1830.6879,168.0
1831.4202,144.0
1832.1527,137.0
1832.8856,169.0
1833.6188,145.0
1834.3522,133.0
1835.0859,129.0
1835.82,147.0
1836.5543,165.0
1837.289,146.0
1838.0238,177.0
1838.759,171.0
1839.4945,157.0
1840.2303,136.0
1840.9664,218.0
1841.7028,180.0
1842.4395,158.0
1843.1764,143.0
1843.9137,150.0
1844.6512,165.0
1845.3892,152.0
1846.1273,135.0
1846.8657,139.0
1847.6045,155.0
1848.3435,119.0
1849.0829,123.0
1849.8225,146.0
1850.5624,135.0
1851.3026,134.0
1852.0431,151.0
1852.7839,177.0
1853.525,140.0
1854.2665,138.0
1855.0082,140.0
1855.7501,177.0
1856.4924,156.0
1857.235,147.0
1857.9779,331.0
1858.7211,328.0
1859.4646,245.0
1860.2084,233.0
1860.9525,200.0
1861.6969,168.0
1862.4415,162.0
1863.1865,141.0
1863.9318,149.0
1864.6774,150.0
1865.4232,129.0
1866.1694,117.0
1866.9159,157.0
1867.6627,158.0
1868.4098,146.0
1869.1571,153.0
1869.9048,149.0
1870.6527,159.0
1871.401,141.0
1872.1495,143.0
1872.8984,172.0
1873.6476,233.0
1874.3971,170.0
1875.1469,220.0
1875.8969,247.0
1876.6472,249.0
1877.3978,192.0
1878.1488,176.0
1878.9,184.0
1879.6516,162.0
1880.4034,167.0
1881.1556,130.0
1881.9081,144.0
1882.6609,161.0
1883.414,153.0
1884.1674,167.0
1884.921,321.0
1885.675,307.0
1886.4293,194.0
1887.1838,203.0
1887.9387,195.0
1888.6938,177.0
1889.4493,139.0
1890.2051,136.0
1890.9612,149.0
1891.7175,158.0
1892.4742,171.0
1893.2312,140.0
1893.9885,149.0
1894.7461,163.0
1895.504,173.0
1896.2622,158.0
1897.0208,218.0
1897.7795,213.0
1898.5387,175.0
1899.2981,144.0
1900.0579,164.0
1900.8179,167.0
1901.5782,184.0
1902.3389,147.0
1903.0999,177.0
1903.8611,197.0
1904.6227,143.0
1905.3845,158.0
1906.1467,148.0
1906.9092,158.0
1907.672,170.0
1908.435,149.0
1909.1985,140.0
1909.9622,161.0
1910.7262,156.0
1911.4905,150.0
1912.2551,135.0
1913.02,171.0
1913.7853,631.0
1914.5508,452.0
1915.3167,534.0
1916.0828,502.0
1916.8492,290.0
1917.616,207.0
1918.383,169.0
1919.1504,161.0
1919.9181,164.0
1920.686,157.0
1921.4543,128.0
1922.2229,135.0
1922.9918,151.0
1923.761,158.0
1924.5305,132.0
1925.3003,140.0
1926.0704,136.0
1926.8408,149.0
1927.6116,152.0
1928.3826,140.0
1929.1539,142.0
1929.9255,164.0
1930.6975,131.0
1931.4698,119.0
1932.2424,123.0
1933.0154,144.0
1933.7886,159.0
1934.5621,152.0
1935.3359,126.0
1936.1101,170.0
1936.8845,187.0
1937.6593,180.0
1938.4343,134.0
1939.2097,121.0
1939.9854,172.0
1940.7614,159.0
1941.5376,144.0
1942.3142,148.0
1943.0912,162.0
1943.8684,154.0
1944.646,128.0
1945.4238,133.0
1946.202,143.0
1946.9805,132.0
1947.7593,168.0
1948.5383,133.0
1949.3177,114.0
1950.0975,152.0
1950.8776,178.0
1951.658,161.0
1952.4386,132.0
1953.2196,130.0
1954.0009,172.0
1954.7825,145.0
1955.5643,149.0
1956.3466,124.0
1957.1292,138.0
1957.912,142.0
1958.6952,125.0
1959.4786,158.0
1960.2625,137.0
1961.0465,152.0
1961.8309,166.0
1962.6157,128.0
1963.4008,118.0
1964.1862,116.0
1964.9718,162.0
1965.7578,161.0
1966.5441,141.0
1967.3307,135.0
1968.1177,165.0
1968.9049,146.0
1969.6925,179.0
1970.4803,159.0
1971.2686,114.0
1972.057,148.0
1972.8458,146.0
1973.635,150.0
1974.4244,129.0
1975.2142,128.0
1976.0043,154.0
1976.7947,160.0
1977.5854,145.0
1978.3765,122.0
1979.1678,145.0
1979.9595,150.0
1980.7515,124.0
1981.5438,142.0
1982.3364,148.0
1983.1294,141.0
1983.9226,153.0
1984.7162,161.0
1985.5101,168.0
1986.3043,131.0
1987.0989,144.0
1987.8937,138.0
1988.6888,131.0
1989.4844,127.0
1990.2802,121.0
1991.0763,140.0
1991.8727,146.0
1992.6694,155.0
1993.4666,141.0
1994.2639,190.0
1995.0616,178.0
1995.8596,187.0
1996.658,161.0
1997.4567,132.0
1998.2556,140.0
1999.0549,154.0
1999.8546,137.0
2000.6545,151.0
2001.4548,123.0
2002.2554,136.0
2003.0563,155.0
2003.8575,162.0
2004.659,139.0
2005.4609,151.0
2006.2631,131.0
2007.0656,128.0
2007.8684,140.0
2008.6715,145.0
2009.475,138.0
2010.2788,146.0
2011.0829,178.0
2011.8873,268.0
2012.6921,251.0
2013.4972,177.0
2014.3026,184.0
2015.1083,189.0
2015.9143,130.0
2016.7207,154.0
2017.5273,140.0
2018.3344,144.0
2019.1417,134.0
2019.9493,166.0
2020.7573,134.0
2021.5657,147.0
2022.3743,152.0
2023.1832,119.0
2023.9926,157.0
2024.8021,163.0
2025.612,163.0
2026.4224,146.0
2027.2329,127.0
2028.0438,149.0
2028.855,171.0
2029.6665,177.0
2030.4784,150.0
2031.2905,176.0
2032.103,142.0
2032.9159,185.0
2033.729,151.0
2034.5425,151.0
2035.3563,140.0
2036.1704,167.0
2036.9849,156.0
2037.7997,146.0
2038.6147,140.0
2039.4302,114.0
2040.246,148.0
2041.062,134.0
2041.8784,132.0
2042.6952,150.0
2043.5123,138.0
2044.3297,122.0
2045.1475,144.0
2045.9656,142.0
2046.7839,161.0
2047.6027,162.0
2048.4216,157.0
2049.241,144.0
2050.0605,134.0
2050.8806,181.0
2051.701,186.0
2052.5217,157.0
2053.3428,134.0
2054.164,157.0
2054.9858,158.0
2055.8079,161.0
2056.6301,148.0
2057.453,149.0
2058.276,138.0
2059.099,135.0
2059.9229,134.0
2060.7468,130.0
2061.571,143.0
2062.3958,134.0
2063.2207,143.0
2064.046,146.0
2064.8716,167.0
2065.6975,143.0
2066.5237,167.0
2067.3503,157.0
2068.1772,150.0
2069.0046,141.0
2069.8323,161.0
2070.6602,162.0
2071.4885,139.0
2072.3171,126.0
2073.146,137.0
2073.9753,128.0
2074.805,143.0
2075.6348,145.0
2076.465,127.0
2077.2957,138.0
2078.1265,148.0
2078.9578,155.0
2079.7893,139.0
2080.6213,153.0
2081.4536,139.0
2082.2861,145.0
2083.1191,194.0
2083.9524,208.0
2084.786,184.0
2085.6199,161.0
2086.454,147.0
2087.2886,122.0
2088.1235,156.0
2088.9587,156.0
2089.7944,143.0
2090.6304,122.0
2091.4666,134.0
2092.3032,140.0
2093.1401,135.0
2093.9773,121.0
2094.815,125.0
2095.6528,139.0
2096.4912,148.0
2097.3298,140.0
2098.1687,160.0
2099.008,129.0
2099.8477,169.0
2100.6875,153.0
2101.5278,164.0
2102.3684,130.0
2103.2095,155.0
2104.0508,164.0
2104.8923,143.0
2105.7344,159.0
2106.5767,151.0
2107.4192,155.0
2108.2622,141.0
2109.1055,142.0
2109.9492,161.0
2110.7932,141.0
2111.6375,133.0
2112.4822,140.0
2113.3271,138.0
2114.1724,145.0
2115.018,173.0
2115.864,138.0
2116.7104,134.0
2117.5571,143.0
2118.404,127.0
2119.2515,137.0
2120.099,135.0
2120.9473,145.0
2121.7957,156.0
2122.6443,137.0
2123.4934,152.0
2124.3428,148.0
2125.1926,169.0
2126.0427,182.0
2126.893,171.0
2127.744,158.0
2128.595,139.0
2129.4463,129.0
2130.298,142.0
2131.1501,133.0
2132.0027,138.0
2132.8555,134.0
2133.7085,125.0
2134.562,141.0
2135.4158,132.0
2136.27,132.0
2137.1245,133.0
2137.9792,176.0
2138.8345,164.0
2139.69,155.0
2140.546,140.0
2141.402,154.0
2142.2585,220.0
2143.1155,256.0
2143.9727,204.0
2144.8303,184.0
2145.6882,114.0
2146.5464,167.0
2147.405,121.0
2148.264,150.0
2149.1233,145.0
2149.983,177.0
2150.843,152.0
2151.7034,143.0
2152.564,148.0
2153.425,133.0
2154.2864,159.0
2155.1482,138.0
2156.0103,154.0
2156.8726,150.0
2157.7354,144.0
2158.5984,124.0
2159.462,142.0
2160.3257,138.0
2161.1897,159.0
2162.0542,135.0
2162.919,135.0
2163.7842,154.0
2164.6497,147.0
2165.5156,140.0
2166.3818,142.0
2167.2483,154.0
2168.1152,182.0
2168.9824,173.0
2169.85,208.0
2170.718,171.0
2171.5864,141.0
2172.455,133.0
2173.324,146.0
2174.1934,142.0
2175.063,165.0
2175.933,140.0
2176.8035,165.0
2177.674,149.0
2178.5452,144.0
2179.4165,138.0
2180.2883,142.0
2181.1604,166.0
2182.033,142.0
2182.9058,179.0
2183.7788,152.0
2184.6523,138.0
2185.5261,130.0
2186.4004,152.0
2187.275,141.0
2188.15,144.0
2189.0251,132.0
2189.9006,174.0
2190.7766,155.0
2191.6528,161.0
2192.5295,153.0
2193.4065,150.0
2194.284,161.0
2195.1616,209.0
2196.0398,209.0
2196.9182,166.0
2197.7969,179.0
2198.676,159.0
2199.5554,169.0
2200.4353,143.0
2201.3154,167.0
2202.196,170.0
2203.077,142.0
2203.9583,128.0
2204.8398,165.0
2205.7217,138.0
2206.604,128.0
2207.4866,128.0
2208.3696,143.0
2209.253,150.0
2210.1367,152.0
2211.0208,159.0
2211.9053,163.0
2212.79,173.0
2213.675,149.0
2214.5605,148.0
2215.4463,164.0
2216.3325,152.0
2217.219,162.0
2218.106,172.0
2218.9932,156.0
2219.8809,136.0
2220.7688,160.0
2221.6572,159.0
2222.546,148.0
2223.4348,132.0
2224.3242,126.0
2225.2139,134.0
2226.104,153.0
2226.9944,133.0
2227.8853,145.0
2228.7764,158.0
2229.668,163.0
2230.5598,156.0
2231.4521,166.0
2232.3447,158.0
2233.2375,139.0
2234.1309,169.0
2235.0244,156.0
2235.9185,164.0
2236.8127,160.0
2237.7075,165.0
2238.6025,163.0
2239.498,139.0
2240.3938,171.0
2241.29,161.0
2242.1865,183.0
2243.0835,165.0
2243.9807,190.0
2244.8784,148.0
2245.7764,156.0
2246.6746,160.0
2247.5732,168.0
2248.4722,154.0
2249.3716,175.0
2250.2712,166.0
2251.1714,186.0
2252.0718,132.0
2252.9727,172.0
2253.8738,157.0
2254.7754,149.0
2255.6772,170.0
2256.5796,190.0
2257.4822,161.0
2258.3853,171.0
2259.2886,184.0
2260.1924,183.0
2261.0964,179.0
2262.001,165.0
2262.9058,174.0
2263.811,142.0
2264.7166,176.0
2265.6226,164.0
2266.5288,172.0
2267.4353,176.0
2268.3423,167.0
2269.2495,156.0
2270.1572,160.0
2271.0652,177.0
2271.9736,172.0
2272.8823,181.0
2273.7915,177.0
2274.701,198.0
2275.6108,208.0
2276.521,184.0
2277.4316,201.0
2278.3425,191.0
2279.254,180.0
2280.1655,182.0
2281.0776,200.0
2281.99,175.0
2282.9028,194.0
2283.816,146.0
2284.7295,168.0
2285.6433,157.0
2286.5576,154.0
2287.4722,178.0
2288.3872,172.0
2289.3025,170.0
2290.2183,158.0
2291.1343,177.0
2292.0508,183.0
2292.9675,170.0
2293.8848,209.0
2294.8022,171.0
2295.7202,167.0
2296.6384,184.0
2297.5571,197.0
2298.476,179.0
2299.3955,186.0
2300.3152,173.0
2301.2354,175.0
2302.1558,173.0
2303.0767,199.0
2303.9978,192.0
2304.9194,181.0
2305.8413,199.0
2306.7637,183.0
2307.6863,199.0
2308.6094,163.0
2309.5327,150.0
2310.4565,169.0
2311.3806,182.0
2312.3052,178.0
2313.23,175.0
2314.1553,203.0
2315.081,205.0
2316.007,179.0
2316.9336,177.0
2317.8604,190.0
2318.7876,201.0
2319.715,177.0
2320.643,199.0
2321.5713,216.0
2322.5,192.0
2323.429,172.0
2324.3584,202.0
2325.288,183.0
2326.2183,164.0
2327.1487,172.0
2328.0796,185.0
2329.0107,178.0
2329.9424,231.0
2330.8743,190.0
2331.8066,160.0
2332.7393,167.0
2333.6724,175.0
2334.6057,185.0
2335.5396,153.0
2336.4739,176.0
2337.4084,172.0
2338.3435,176.0
2339.2788,170.0
2340.2146,156.0
2341.1506,180.0
2342.0872,191.0
2343.024,164.0
2343.9612,165.0
2344.8987,187.0
2345.8367,188.0
2346.775,199.0
2347.7136,200.0
2348.6526,175.0
2349.592,166.0
2350.532,178.0
2351.4722,164.0
2352.4128,158.0
2353.3538,155.0
2354.2952,185.0
2355.2368,174.0
2356.179,183.0
2357.1213,145.0
2358.0642,172.0
2359.0073,161.0
2359.951,176.0
2360.895,163.0
2361.8394,176.0
2362.7842,185.0
2363.7292,185.0
2364.6748,183.0
2365.6206,177.0
2366.567,195.0
2367.5134,176.0
2368.4604,163.0
2369.4077,143.0
2370.3555,201.0
2371.3037,138.0
2372.2522,179.0
2373.2012,140.0
2374.1504,167.0
2375.1,171.0
2376.05,179.0
2377.0005,154.0
2377.9512,165.0
2378.9023,176.0
2379.854,164.0
2380.806,171.0
2381.7583,178.0
2382.711,154.0
2383.664,172.0
2384.6174,155.0
2385.5713,150.0
2386.5256,165.0
2387.4802,176.0
2388.4353,172.0
2389.3906,178.0
2390.3464,185.0
2391.3025,144.0
2392.259,152.0
2393.2158,154.0
2394.173,169.0
2395.1309,179.0
2396.0889,167.0
2397.0474,159.0
2398.006,157.0
2398.9653,163.0
2399.9248,176.0
2400.8848,166.0
2401.8452,153.0
2402.806,155.0
2403.767,161.0
2404.7285,176.0
2405.6904,181.0
2406.6526,142.0
2407.6152,144.0
2408.5784,145.0
2409.5417,159.0
2410.5056,167.0
2411.4697,156.0
2412.4343,149.0
2413.3994,159.0
2414.3647,160.0
2415.3306,167.0
2416.2966,125.0
2417.2632,156.0
2418.23,130.0
2419.1973,162.0
2420.165,150.0
2421.133,166.0
2422.1016,149.0
2423.0703,156.0
2424.0396,161.0
2425.0093,149.0
2425.9792,151.0
2426.9497,154.0
2427.9204,154.0
2428.8916,153.0
2429.863,139.0
2430.835,147.0
2431.8074,155.0
2432.78,166.0
2433.7532,132.0
2434.7266,135.0
2435.7004,158.0
2436.6748,156.0
2437.6494,123.0
2438.6245,156.0
2439.5999,131.0
2440.5757,126.0
2441.552,140.0
2442.5286,158.0
2443.5056,129.0
2444.483,167.0
2445.4607,140.0
2446.439,135.0
2447.4175,157.0
2448.3965,152.0
2449.3757,144.0
2450.3555,163.0
2451.3357,167.0
2452.3162,164.0
2453.297,152.0
2454.2783,161.0
2455.26,140.0
2456.2422,147.0
2457.2246,160.0
2458.2075,128.0
2459.191,134.0
2460.1746,118.0
2461.1587,151.0
2462.143,152.0
2463.128,150.0
2464.1133,151.0
2465.0989,159.0
2466.085,176.0
2467.0713,169.0
2468.058,163.0
2469.0454,150.0
2470.033,133.0
2471.021,145.0
2472.0095,136.0
2472.9983,146.0
2473.9875,139.0
2474.977,148.0
2475.967,128.0
2476.9575,159.0
2477.9482,151.0
2478.9395,157.0
2479.931,147.0
2480.9229,124.0
2481.9153,147.0
2482.908,152.0
2483.9011,158.0
2484.8948,157.0
2485.8887,174.0
2486.883,134.0
2487.878,126.0
2488.873,139.0
2489.8687,135.0
2490.8645,139.0
2491.8608,141.0
2492.8577,139.0
2493.8547,147.0
2494.8523,130.0
2495.8503,138.0
2496.8486,161.0
2497.8474,176.0
2498.8464,145.0
2499.846,167.0
2500.846,140.0
2501.8462,132.0
2502.847,170.0
2503.8481,162.0
2504.8496,152.0
2505.8516,140.0
2506.854,161.0
2507.8567,125.0
2508.8599,148.0
2509.8635,141.0
2510.8674,174.0
2511.8718,137.0
2512.8765,160.0
2513.8816,148.0
2514.8872,134.0
2515.893,136.0
2516.8994,126.0
2517.9062,134.0
2518.9133,149.0
2519.921,149.0
2520.929,154.0
2521.9373,168.0
2522.946,154.0
2523.9553,170.0
2524.9648,144.0
2525.9749,141.0
2526.9854,159.0
2527.996,155.0
2529.0073,136.0
2530.019,143.0
2531.031,147.0
2532.0435,158.0
2533.0562,150.0
2534.0693,143.0
