M/Z,Intensity
1436.1127,263.0
1436.6871,309.0
1437.2618,294.0
1437.8368,254.0
1438.412,264.0
1438.9873,222.0
1439.5629,273.0
1440.1387,269.0
1440.7147,265.0
1441.291,257.0
1441.8676,229.0
1442.4443,274.0
1443.0214,208.0
1443.5985,288.0
1444.1759,245.0
1444.7535,266.0
1445.3314,261.0
1445.9095,242.0
1446.4879,301.0
1447.0665,221.0
1447.6454,305.0
1448.2245,272.0
1448.8038,308.0
1449.3833,312.0
1449.963,291.0
1450.543,290.0
1451.1232,274.0
1451.7036,316.0
1452.2843,278.0
1452.8652,274.0
1453.4464,295.0
1454.0278,271.0
1454.6095,302.0
1455.1913,273.0
1455.7733,336.0
1456.3556,326.0
1456.9381,257.0
1457.5209,297.0
1458.1039,238.0
1458.6871,308.0
1459.2706,254.0
1459.8544,238.0
1460.4384,280.0
1461.0226,216.0
1461.6069,328.0
1462.1915,262.0
1462.7764,307.0
1463.3615,301.0
1463.9468,238.0
1464.5323,312.0
1465.1182,207.0
1465.7042,327.0
1466.2905,310.0
1466.8771,317.0
1467.4639,297.0
1468.0509,237.0
1468.6382,277.0
1469.2256,218.0
1469.8132,277.0
1470.4011,273.0
1470.9893,245.0
1471.5776,318.0
1472.1663,263.0
1472.7551,317.0
1473.3442,255.0
1473.9336,283.0
1474.5232,312.0
1475.113,267.0
1475.7031,348.0
1476.2935,283.0
1476.884,284.0
1477.4747,305.0
1478.0657,260.0
1478.6569,298.0
1479.2483,235.0
1479.84,259.0
1480.4319,291.0
1481.024,243.0
1481.6165,334.0
1482.2091,278.0
1482.802,281.0
1483.3951,311.0
1483.9885,243.0
1484.5822,285.0
1485.176,229.0
1485.7701,263.0
1486.3645,251.0
1486.9591,230.0
1487.5538,258.0
1488.1488,242.0
1488.744,271.0
1489.3395,283.0
1489.9352,246.0
1490.5311,270.0
1491.1273,236.0
1491.7238,296.0
1492.3204,254.0
1492.9174,275.0
1493.5145,323.0
1494.1119,255.0
1494.7096,311.0
1495.3075,285.0
1495.9056,335.0
1496.504,318.0
1497.1027,246.0
1497.7015,309.0
1498.3007,259.0
1498.9,276.0
1499.4996,251.0
1500.0995,241.0
1500.6996,278.0
1501.2998,285.0
1501.9003,253.0
1502.501,283.0
1503.1019,213.0
1503.7031,285.0
1504.3046,255.0
1504.9062,301.0
1505.5082,289.0
1506.1104,255.0
1506.7128,283.0
1507.3154,282.0
1507.9183,249.0
1508.5215,297.0
1509.1249,228.0
1509.7285,308.0
1510.3324,285.0
1510.9365,251.0
1511.5409,302.0
1512.1455,280.0
1512.7504,702.0
1513.3555,406.0
1513.9608,418.0
1514.5664,438.0
1515.1722,258.0
1515.7783,344.0
1516.3846,246.0
1516.9912,227.0
1517.598,250.0
1518.2051,227.0
1518.8124,281.0
1519.4199,301.0
1520.0277,206.0
1520.6357,300.0
1521.244,242.0
1521.8525,260.0
1522.4613,288.0
1523.0703,222.0
1523.6796,291.0
1524.2891,213.0
1524.8988,228.0
1525.5088,314.0
1526.119,238.0
1526.7295,294.0
1527.3402,332.0
1527.9512,228.0
1528.5624,295.0
1529.1738,226.0
1529.7855,270.0
1530.3975,248.0
1531.0096,226.0
1531.6221,270.0
1532.2347,210.0
1532.8477,264.0
1533.4608,262.0
1534.0742,227.0
1534.6879,318.0
1535.3018,252.0
1535.9159,255.0
1536.5303,265.0
1537.1449,225.0
1537.7598,238.0
1538.3749,263.0
1538.9902,248.0
1539.6058,249.0
1540.2217,239.0
1540.8378,228.0
1541.4541,260.0
1542.0707,227.0
1542.6875,263.0
1543.3046,234.0
1543.9219,231.0
1544.5394,291.0
1545.1572,241.0
1545.7753,284.0
1546.3936,293.0
1547.0121,199.0
1547.6309,292.0
1548.2499,246.0
1548.8691,249.0
1549.4886,274.0
1550.1084,225.0
1550.7284,284.0
1551.3486,273.0
1551.9691,256.0
1552.5898,302.0
1553.2109,232.0
1553.8323,277.0
1554.4539,259.0
1555.0757,211.0
1555.6978,276.0
1556.3201,244.0
1556.9426,229.0
1557.5654,261.0
1558.1885,233.0
1558.8118,249.0
1559.4353,291.0
1560.0591,228.0
1560.6831,311.0
1561.3074,267.0
1561.9319,243.0
1562.5566,292.0
1563.1816,219.0
1563.8069,280.0
1564.4324,290.0
1565.0581,229.0
1565.6841,294.0
1566.3103,232.0
1566.9368,231.0
1567.5636,293.0
1568.1907,221.0
1568.818,257.0
1569.4456,300.0
1570.0734,237.0
1570.7014,324.0
1571.3297,252.0
1571.9583,278.0
1572.587,284.0
1573.2161,222.0
1573.8453,247.0
1574.4749,278.0
1575.1046,206.0
1575.7346,265.0
1576.3649,262.0
1576.9954,212.0
1577.6261,245.0
1578.2572,233.0
1578.8885,249.0
1579.5201,267.0
1580.152,226.0
1580.784,247.0
1581.4164,275.0
1582.049,213.0
1582.6818,233.0
1583.3148,262.0
1583.9481,228.0
1584.5817,250.0
1585.2155,241.0
1585.8495,269.0
1586.4839,315.0
1587.1185,242.0
1587.7534,316.0
1588.3885,285.0
1589.0239,223.0
1589.6595,261.0
1590.2954,235.0
1590.9315,232.0
1591.5679,237.0
1592.2045,229.0
1592.8413,261.0
1593.4784,282.0
1594.1158,203.0
1594.7535,255.0
1595.3915,275.0
1596.0297,254.0
1596.6681,300.0
1597.3068,256.0
1597.9457,242.0
1598.5848,260.0
1599.2242,239.0
1599.8639,241.0
1600.5038,258.0
1601.144,229.0
1601.7845,260.0
1602.4253,307.0
1603.0663,260.0
1603.7075,287.0
1604.349,256.0
1604.9907,255.0
1605.6327,264.0
1606.2749,242.0
1606.9174,257.0
1607.5602,256.0
1608.2032,230.0
1608.8466,263.0
1609.4901,228.0
1610.1339,212.0
1610.778,245.0
1611.4222,267.0
1612.0668,228.0
1612.7115,268.0
1613.3567,274.0
1614.0021,209.0
1614.6477,260.0
1615.2936,233.0
1615.9397,247.0
1616.586,230.0
1617.2327,218.0
1617.8795,220.0
1618.5266,262.0
1619.1741,228.0
1619.8218,236.0
1620.4697,275.0
1621.1179,253.0
1621.7664,307.0
1622.415,295.0
1623.064,259.0
1623.7131,268.0
1624.3627,294.0
1625.0125,257.0
1625.6625,264.0
1626.3127,258.0
1626.9633,245.0
1627.614,263.0
1628.265,261.0
1628.9163,233.0
1629.5679,257.0
1630.2197,257.0
1630.8718,300.0
1631.5242,288.0
1632.1768,192.0
1632.8296,270.0
1633.4827,253.0
1634.1361,224.0
1634.7898,270.0
1635.4437,284.0
1636.0979,219.0
1636.7523,260.0
1637.407,258.0
1638.0619,216.0
1638.7172,312.0
1639.3727,282.0
1640.0284,253.0
1640.6844,360.0
1641.3407,231.0
1641.9972,251.0
1642.6539,263.0
1643.311,203.0
1643.9684,251.0
1644.626,314.0
1645.2838,292.0
1645.9419,256.0
1646.6002,327.0
1647.2589,255.0
1647.9178,260.0
1648.577,316.0
1649.2365,256.0
1649.8961,269.0
1650.556,275.0
1651.2163,198.0
1651.8768,283.0
1652.5376,260.0
1653.1986,233.0
1653.8599,226.0
1654.5214,237.0
1655.1832,236.0
1655.8453,265.0
1656.5077,305.0
1657.1703,204.0
1657.8331,267.0
1658.4962,277.0
1659.1597,220.0
1659.8234,240.0
1660.4873,256.0
1661.1515,226.0
1661.8159,231.0
1662.4806,270.0
1663.1456,275.0
1663.8109,265.0
1664.4764,253.0
1665.1422,215.0
1665.8082,280.0
1666.4746,299.0
1667.1412,240.0
1667.8081,308.0
1668.4752,248.0
1669.1426,234.0
1669.8102,230.0
1670.4781,255.0
1671.1464,214.0
1671.8148,249.0
1672.4835,282.0
1673.1525,252.0
1673.8218,275.0
1674.4913,267.0
1675.1611,225.0
1675.8312,243.0
1676.5015,239.0
1677.1721,231.0
1677.843,274.0
1678.5142,249.0
1679.1855,229.0
1679.8572,241.0
1680.5292,262.0
1681.2014,243.0
1681.8739,258.0
1682.5466,319.0
1683.2196,249.0
1683.893,355.0
1684.5665,297.0
1685.2404,250.0
1685.9144,250.0
1686.5887,272.0
1687.2634,226.0
1687.9384,263.0
1688.6135,267.0
1689.289,227.0
1689.9646,259.0
1690.6406,235.0
1691.3169,246.0
1691.9934,210.0
1692.6702,276.0
1693.3473,268.0
1694.0247,262.0
1694.7023,264.0
1695.3801,224.0
1696.0582,191.0
1696.7367,280.0
1697.4154,244.0
1698.0944,238.0
1698.7736,290.0
1699.4531,264.0
1700.1329,218.0
1700.813,295.0
1701.4933,304.0
1702.1738,240.0
1702.8547,293.0
1703.5359,293.0
1704.2173,201.0
1704.8989,253.0
1705.5809,254.0
1706.2632,229.0
1706.9457,259.0
1707.6284,280.0
1708.3115,210.0
1708.9949,247.0
1709.6785,279.0
1710.3623,236.0
1711.0465,261.0
1711.731,271.0
1712.4156,216.0
1713.1006,233.0
1713.7858,259.0
1714.4713,273.0
1715.1571,226.0
1715.8431,223.0
1716.5294,261.0
1717.2161,249.0
1717.903,260.0
1718.5901,231.0
1719.2775,236.0
1719.9652,215.0
1720.6532,229.0
1721.3414,247.0
1722.0299,262.0
1722.7188,299.0
1723.4078,251.0
1724.0972,253.0
1724.7869,295.0
1725.4768,270.0
1726.167,221.0
1726.8574,251.0
1727.5482,260.0
1728.2393,242.0
1728.9305,305.0
1729.6221,266.0
1730.314,231.0
1731.0061,204.0
1731.6985,263.0
1732.3911,225.0
1733.0841,211.0
1733.7773,262.0
1734.4708,245.0
1735.1647,199.0
1735.8588,235.0
1736.5531,266.0
1737.2477,207.0
1737.9426,242.0
1738.6378,250.0
1739.3333,236.0
1740.0289,217.0
1740.725,281.0
1741.4213,257.0
1742.1178,230.0
1742.8147,264.0
1743.5118,266.0
1744.2092,207.0
1744.9069,252.0
1745.6049,264.0
1746.3031,220.0
1747.0016,230.0
1747.7004,247.0
1748.3995,266.0
1749.0989,226.0
1749.7985,295.0
1750.4984,244.0
1751.1986,234.0
1751.899,243.0
1752.5999,240.0
1753.3009,219.0
1754.0022,210.0
1754.7039,264.0
1755.4058,256.0
1756.1079,232.0
1756.8103,259.0
1757.5131,277.0
1758.2161,233.0
1758.9193,247.0
1759.6229,286.0
1760.3268,222.0
1761.0309,228.0
1761.7354,274.0
1762.4401,245.0
1763.145,202.0
1763.8502,233.0
1764.5558,272.0
1765.2616,206.0
1765.9677,245.0
1766.6741,301.0
1767.3807,256.0
1768.0876,225.0
1768.7949,238.0
1769.5024,285.0
1770.2102,215.0
1770.9183,264.0
1771.6267,292.0
1772.3353,246.0
1773.0443,269.0
1773.7535,245.0
1774.463,259.0
1775.1729,230.0
1775.8829,290.0
1776.5933,249.0
1777.304,232.0
1778.0149,236.0
1778.7261,265.0
1779.4376,226.0
1780.1494,222.0
1780.8615,262.0
1781.5739,268.0
1782.2865,241.0
1782.9994,243.0
1783.7126,255.0
1784.4261,254.0
1785.1399,239.0
1785.854,251.0
1786.5684,283.0
1787.283,243.0
1787.9979,242.0
1788.7131,280.0
1789.4286,276.0
1790.1444,240.0
1790.8605,271.0
1791.5768,258.0
1792.2935,240.0
1793.0104,252.0
1793.7275,316.0
1794.4451,262.0
1795.1628,236.0
1795.8809,250.0
1796.5992,250.0
1797.3179,238.0
1798.0367,232.0
1798.756,259.0
1799.4755,261.0
1800.1953,226.0
1800.9154,256.0
1801.6357,265.0
1802.3564,216.0
1803.0774,229.0
1803.7986,283.0
1804.5201,233.0
1805.242,248.0
1805.964,279.0
1806.6864,317.0
1807.409,256.0
1808.1321,247.0
1808.8553,263.0
1809.5789,264.0
1810.3027,265.0
1811.0269,326.0
1811.7512,290.0
1812.476,277.0
1813.2009,257.0
1813.9261,280.0
1814.6517,279.0
1815.3776,260.0
1816.1038,274.0
1816.8302,279.0
1817.5569,260.0
1818.2839,226.0
1819.0112,230.0
1819.7389,261.0
1820.4668,242.0
1821.195,236.0
1821.9235,281.0
1822.6522,291.0
1823.3812,251.0
1824.1106,261.0
1824.8402,266.0
1825.5702,273.0
1826.3004,249.0
1827.0309,236.0
1827.7617,308.0
1828.4928,281.0
1829.2242,244.0
1829.9559,277.0
1830.6879,251.0
1831.4202,265.0
1832.1527,229.0
1832.8856,284.0
1833.6188,280.0
1834.3522,241.0
1835.0859,249.0
1835.82,243.0
1836.5543,264.0
1837.289,274.0
1838.0238,265.0
1838.759,326.0
1839.4945,272.0
1840.2303,246.0
1840.9664,296.0
1841.7028,299.0
1842.4395,279.0
1843.1764,248.0
1843.9137,265.0
1844.6512,282.0
1845.3892,242.0
1846.1273,243.0
1846.8657,248.0
1847.6045,251.0
1848.3435,265.0
1849.0829,247.0
1849.8225,281.0
1850.5624,274.0
1851.3026,257.0
1852.0431,300.0
1852.7839,289.0
1853.525,287.0
1854.2665,259.0
1855.0082,250.0
1855.7501,285.0
1856.4924,271.0
1857.235,258.0
1857.9779,317.0
1858.7211,369.0
1859.4646,298.0
1860.2084,280.0
1860.9525,302.0
1861.6969,298.0
1862.4415,269.0
1863.1865,224.0
1863.9318,239.0
1864.6774,280.0
1865.4232,263.0
1866.1694,230.0
1866.9159,258.0
1867.6627,338.0
1868.4098,274.0
1869.1571,260.0
1869.9048,345.0
1870.6527,277.0
1871.401,243.0
1872.1495,234.0
1872.8984,272.0
1873.6476,274.0
1874.3971,254.0
1875.1469,260.0
1875.8969,315.0
1876.6472,352.0
1877.3978,320.0
1878.1488,271.0
1878.9,279.0
1879.6516,296.0
1880.4034,246.0
1881.1556,243.0
1881.9081,235.0
1882.6609,265.0
1883.414,257.0
1884.1674,285.0
1884.921,906.0
1885.675,1017.0
1886.4293,499.0
1887.1838,502.0
1887.9387,440.0
1888.6938,336.0
1889.4493,298.0
1890.2051,269.0
1890.9612,279.0
1891.7175,261.0
1892.4742,253.0
1893.2312,179.0
1893.9885,267.0
1894.7461,305.0
1895.504,282.0
1896.2622,252.0
1897.0208,297.0
1897.7795,285.0
1898.5387,284.0
1899.2981,231.0
1900.0579,240.0
1900.8179,252.0
1901.5782,256.0
1902.3389,242.0
1903.0999,228.0
1903.8611,281.0
1904.6227,302.0
1905.3845,254.0
1906.1467,252.0
1906.9092,273.0
1907.672,295.0
1908.435,263.0
1909.1985,236.0
1909.9622,260.0
1910.7262,253.0
1911.4905,382.0
1912.2551,291.0
1913.02,385.0
1913.7853,608.0
1914.5508,405.0
1915.3167,398.0
1916.0828,465.0
1916.8492,296.0
1917.616,252.0
1918.383,282.0
1919.1504,244.0
1919.9181,287.0
1920.686,283.0
1921.4543,244.0
1922.2229,226.0
1922.9918,227.0
1923.761,276.0
1924.5305,257.0
1925.3003,209.0
1926.0704,251.0
1926.8408,260.0
1927.6116,229.0
1928.3826,250.0
1929.1539,250.0
1929.9255,275.0
1930.6975,279.0
1931.4698,241.0
1932.2424,211.0
1933.0154,263.0
1933.7886,268.0
1934.5621,281.0
1935.3359,256.0
1936.1101,274.0
1936.8845,303.0
1937.6593,291.0
1938.4343,279.0
1939.2097,249.0
1939.9854,243.0
1940.7614,266.0
1941.5376,260.0
1942.3142,204.0
1943.0912,239.0
1943.8684,279.0
1944.646,254.0
1945.4238,234.0
1946.202,218.0
1946.9805,270.0
1947.7593,273.0
1948.5383,241.0
1949.3177,229.0
1950.0975,284.0
1950.8776,279.0
1951.658,294.0
1952.4386,253.0
1953.2196,252.0
1954.0009,251.0
1954.7825,268.0
1955.5643,280.0
1956.3466,250.0
1957.1292,238.0
1957.912,247.0
1958.6952,227.0
1959.4786,239.0
1960.2625,243.0
1961.0465,239.0
1961.8309,238.0
1962.6157,247.0
1963.4008,253.0
1964.1862,210.0
1964.9718,265.0
1965.7578,269.0
1966.5441,242.0
1967.3307,283.0
1968.1177,265.0
1968.9049,271.0
1969.6925,288.0
1970.4803,275.0
1971.2686,236.0
1972.057,239.0
1972.8458,288.0
1973.635,234.0
1974.4244,235.0
1975.2142,210.0
1976.0043,266.0
1976.7947,257.0
1977.5854,307.0
1978.3765,263.0
1979.1678,302.0
1979.9595,289.0
1980.7515,267.0
1981.5438,257.0
1982.3364,266.0
1983.1294,282.0
1983.9226,289.0
1984.7162,289.0
1985.5101,247.0
1986.3043,241.0
1987.0989,256.0
1987.8937,228.0
1988.6888,249.0
1989.4844,246.0
1990.2802,254.0
1991.0763,236.0
1991.8727,260.0
1992.6694,331.0
1993.4666,341.0
1994.2639,294.0
1995.0616,274.0
1995.8596,313.0
1996.658,290.0
1997.4567,252.0
1998.2556,233.0
1999.0549,263.0
1999.8546,273.0
2000.6545,283.0
2001.4548,241.0
2002.2554,237.0
2003.0563,215.0
2003.8575,264.0
2004.659,267.0
2005.4609,221.0
2006.2631,234.0
2007.0656,250.0
2007.8684,250.0
2008.6715,249.0
2009.475,411.0
2010.2788,335.0
2011.0829,382.0
2011.8873,409.0
2012.6921,368.0
2013.4972,303.0
2014.3026,274.0
2015.1083,274.0
2015.9143,260.0
2016.7207,290.0
2017.5273,248.0
2018.3344,240.0
2019.1417,261.0
2019.9493,283.0
2020.7573,247.0
2021.5657,237.0
2022.3743,228.0
2023.1832,247.0
2023.9926,211.0
2024.8021,273.0
2025.612,293.0
2026.4224,299.0
2027.2329,276.0
2028.0438,270.0
2028.855,273.0
2029.6665,330.0
2030.4784,261.0
2031.2905,264.0
2032.103,248.0
2032.9159,267.0
2033.729,250.0
2034.5425,265.0
2035.3563,227.0
2036.1704,260.0
2036.9849,266.0
2037.7997,292.0
2038.6147,255.0
2039.4302,231.0
2040.246,262.0
2041.062,235.0
2041.8784,292.0
2042.6952,301.0
2043.5123,233.0
2044.3297,233.0
2045.1475,229.0
2045.9656,268.0
2046.7839,275.0
2047.6027,259.0
2048.4216,232.0
2049.241,255.0
2050.0605,254.0
2050.8806,267.0
2051.701,284.0
2052.5217,263.0
2053.3428,221.0
2054.164,279.0
2054.9858,297.0
2055.8079,239.0
2056.6301,292.0
2057.453,239.0
2058.276,238.0
2059.099,234.0
2059.9229,245.0
2060.7468,270.0
2061.571,252.0
2062.3958,239.0
2063.2207,244.0
2064.046,235.0
2064.8716,270.0
2065.6975,219.0
2066.5237,250.0
2067.3503,213.0
2068.1772,266.0
2069.0046,251.0
2069.8323,243.0
2070.6602,252.0
2071.4885,229.0
2072.3171,251.0
2073.146,258.0
2073.9753,274.0
2074.805,263.0
2075.6348,248.0
2076.465,265.0
2077.2957,220.0
2078.1265,238.0
2078.9578,252.0
2079.7893,263.0
2080.6213,267.0
2081.4536,262.0
2082.2861,228.0
2083.1191,289.0
2083.9524,259.0
2084.786,272.0
2085.6199,267.0
2086.454,225.0
2087.2886,231.0
2088.1235,225.0
2088.9587,251.0
2089.7944,216.0
2090.6304,257.0
2091.4666,201.0
2092.3032,241.0
2093.1401,222.0
2093.9773,256.0
2094.815,284.0
2095.6528,288.0
2096.4912,263.0
2097.3298,229.0
2098.1687,251.0
2099.008,245.0
2099.8477,253.0
2100.6875,230.0
2101.5278,241.0
2102.3684,244.0
2103.2095,243.0
2104.0508,266.0
2104.8923,256.0
2105.7344,239.0
2106.5767,249.0
2107.4192,245.0
2108.2622,228.0
2109.1055,219.0
2109.9492,269.0
2110.7932,262.0
2111.6375,261.0
2112.4822,256.0
2113.3271,255.0
2114.1724,280.0
2115.018,261.0
2115.864,266.0
2116.7104,242.0
2117.5571,261.0
2118.404,223.0
2119.2515,231.0
2120.099,258.0
2120.9473,246.0
2121.7957,248.0
2122.6443,268.0
2123.4934,247.0
2124.3428,243.0
2125.1926,269.0
2126.0427,278.0
2126.893,267.0
2127.744,255.0
2128.595,226.0
2129.4463,222.0
2130.298,247.0
2131.1501,233.0
2132.0027,239.0
2132.8555,222.0
2133.7085,265.0
2134.562,251.0
2135.4158,224.0
2136.27,262.0
2137.1245,279.0
2137.9792,274.0
2138.8345,277.0
2139.69,269.0
2140.546,243.0
2141.402,273.0
2142.2585,300.0
2143.1155,267.0
2143.9727,282.0
2144.8303,269.0
2145.6882,250.0
2146.5464,241.0
2147.405,224.0
2148.264,241.0
2149.1233,234.0
2149.983,239.0
2150.843,265.0
2151.7034,270.0
2152.564,265.0
2153.425,271.0
2154.2864,249.0
2155.1482,285.0
2156.0103,253.0
2156.8726,262.0
2157.7354,276.0
2158.5984,269.0
2159.462,247.0
2160.3257,279.0
2161.1897,262.0
2162.0542,299.0
2162.919,306.0
2163.7842,294.0
2164.6497,279.0
2165.5156,275.0
2166.3818,299.0
2167.2483,260.0
2168.1152,280.0
2168.9824,294.0
2169.85,305.0
2170.718,256.0
2171.5864,254.0
2172.455,292.0
2173.324,238.0
2174.1934,229.0
2175.063,277.0
2175.933,250.0
2176.8035,254.0
2177.674,254.0
2178.5452,299.0
2179.4165,302.0
2180.2883,311.0
2181.1604,305.0
2182.033,271.0
2182.9058,247.0
2183.7788,258.0
2184.6523,271.0
2185.5261,275.0
2186.4004,262.0
2187.275,271.0
2188.15,263.0
2189.0251,267.0
2189.9006,257.0
2190.7766,248.0
2191.6528,247.0
2192.5295,256.0
2193.4065,239.0
2194.284,287.0
2195.1616,315.0
2196.0398,302.0
2196.9182,290.0
2197.7969,303.0
2198.676,259.0
2199.5554,264.0
2200.4353,252.0
2201.3154,250.0
2202.196,277.0
2203.077,271.0
2203.9583,272.0
2204.8398,266.0
2205.7217,296.0
2206.604,269.0
2207.4866,245.0
2208.3696,246.0
2209.253,250.0
2210.1367,280.0
2211.0208,271.0
2211.9053,313.0
2212.79,292.0
2213.675,308.0
2214.5605,304.0
2215.4463,260.0
2216.3325,306.0
2217.219,339.0
2218.106,300.0
2218.9932,287.0
2219.8809,278.0
2220.7688,287.0
2221.6572,298.0
2222.546,275.0
2223.4348,267.0
2224.3242,265.0
2225.2139,267.0
2226.104,283.0
2226.9944,291.0
2227.8853,267.0
2228.7764,287.0
2229.668,299.0
2230.5598,291.0
2231.4521,300.0
2232.3447,289.0
2233.2375,317.0
2234.1309,383.0
2235.0244,363.0
2235.9185,331.0
2236.8127,302.0
2237.7075,300.0
2238.6025,308.0
2239.498,316.0
2240.3938,330.0
2241.29,305.0
2242.1865,325.0
2243.0835,342.0
2243.9807,303.0
2244.8784,298.0
2245.7764,298.0
2246.6746,300.0
2247.5732,285.0
2248.4722,304.0
2249.3716,281.0
2250.2712,347.0
2251.1714,319.0
2252.0718,308.0
2252.9727,286.0
2253.8738,318.0
2254.7754,304.0
2255.6772,320.0
2256.5796,311.0
2257.4822,323.0
2258.3853,375.0
2259.2886,382.0
2260.1924,385.0
2261.0964,347.0
2262.001,394.0
2262.9058,353.0
2263.811,322.0
2264.7166,314.0
2265.6226,311.0
2266.5288,316.0
2267.4353,283.0
2268.3423,315.0
2269.2495,292.0
2270.1572,268.0
2271.0652,315.0
2271.9736,318.0
2272.8823,307.0
2273.7915,341.0
2274.701,364.0
2275.6108,515.0
2276.521,553.0
2277.4316,502.0
2278.3425,419.0
2279.254,392.0
2280.1655,349.0
2281.0776,337.0
2281.99,322.0
2282.9028,362.0
2283.816,368.0
2284.7295,368.0
2285.6433,362.0
2286.5576,350.0
2287.4722,315.0
2288.3872,328.0
2289.3025,293.0
2290.2183,323.0
2291.1343,333.0
2292.0508,353.0
2292.9675,410.0
2293.8848,427.0
2294.8022,380.0
2295.7202,347.0
2296.6384,370.0
2297.5571,335.0
2298.476,350.0
2299.3955,303.0
2300.3152,362.0
2301.2354,390.0
2302.1558,453.0
2303.0767,426.0
2303.9978,428.0
2304.9194,394.0
2305.8413,343.0
2306.7637,354.0
2307.6863,316.0
2308.6094,353.0
2309.5327,378.0
2310.4565,351.0
2311.3806,335.0
2312.3052,312.0
2313.23,367.0
2314.1553,341.0
2315.081,357.0
2316.007,349.0
2316.9336,332.0
2317.8604,351.0
2318.7876,443.0
2319.715,513.0
2320.643,486.0
2321.5713,332.0
2322.5,375.0
2323.429,367.0
2324.3584,351.0
2325.288,324.0
2326.2183,323.0
2327.1487,374.0
2328.0796,415.0
2329.0107,430.0
2329.9424,398.0
2330.8743,397.0
2331.8066,341.0
2332.7393,327.0
2333.6724,294.0
2334.6057,302.0
2335.5396,306.0
2336.4739,326.0
2337.4084,295.0
2338.3435,316.0
2339.2788,292.0
2340.2146,279.0
2341.1506,320.0
2342.0872,324.0
2343.024,338.0
2343.9612,368.0
2344.8987,500.0
2345.8367,516.0
2346.775,465.0
2347.7136,421.0
2348.6526,388.0
2349.592,319.0
2350.532,305.0
2351.4722,305.0
2352.4128,346.0
2353.3538,320.0
2354.2952,312.0
2355.2368,326.0
2356.179,313.0
2357.1213,290.0
2358.0642,305.0
2359.0073,289.0
2359.951,326.0
2360.895,289.0
2361.8394,320.0
2362.7842,354.0
2363.7292,382.0
2364.6748,336.0
2365.6206,284.0
2366.567,317.0
2367.5134,300.0
2368.4604,318.0
2369.4077,302.0
2370.3555,302.0
2371.3037,358.0
2372.2522,346.0
2373.2012,348.0
2374.1504,315.0
2375.1,284.0
2376.05,305.0
2377.0005,307.0
2377.9512,285.0
2378.9023,318.0
2379.854,322.0
2380.806,280.0
2381.7583,292.0
2382.711,271.0
2383.664,314.0
2384.6174,289.0
2385.5713,291.0
2386.5256,301.0
2387.4802,380.0
2388.4353,408.0
2389.3906,400.0
2390.3464,393.0
2391.3025,316.0
2392.259,256.0
2393.2158,305.0
2394.173,278.0
2395.1309,300.0
2396.0889,291.0
2397.0474,334.0
2398.006,292.0
2398.9653,277.0
2399.9248,269.0
2400.8848,266.0
2401.8452,250.0
2402.806,285.0
2403.767,297.0
2404.7285,297.0
2405.6904,351.0
2406.6526,287.0
2407.6152,290.0
2408.5784,299.0
2409.5417,260.0
2410.5056,293.0
2411.4697,298.0
2412.4343,292.0
2413.3994,307.0
2414.3647,358.0
2415.3306,347.0
2416.2966,307.0
2417.2632,294.0
2418.23,276.0
2419.1973,285.0
2420.165,297.0
2421.133,292.0
2422.1016,327.0
2423.0703,341.0
2424.0396,344.0
2425.0093,298.0
2425.9792,285.0
2426.9497,277.0
2427.9204,293.0
2428.8916,268.0
2429.863,299.0
2430.835,341.0
2431.8074,374.0
2432.78,368.0
2433.7532,325.0
2434.7266,285.0
2435.7004,266.0
2436.6748,285.0
2437.6494,316.0
2438.6245,257.0
2439.5999,270.0
2440.5757,265.0
2441.552,252.0
2442.5286,249.0
2443.5056,228.0
2444.483,254.0
2445.4607,290.0
2446.439,290.0
2447.4175,307.0
2448.3965,345.0
2449.3757,321.0
2450.3555,315.0
2451.3357,295.0
2452.3162,249.0
2453.297,307.0
2454.2783,291.0
2455.26,302.0
2456.2422,267.0
2457.2246,270.0
2458.2075,277.0
2459.191,265.0
2460.1746,241.0
2461.1587,227.0
2462.143,258.0
2463.128,294.0
2464.1133,339.0
2465.0989,374.0
2466.085,384.0
2467.0713,333.0
2468.058,287.0
2469.0454,284.0
2470.033,281.0
2471.021,259.0
2472.0095,262.0
2472.9983,256.0
2473.9875,235.0
2474.977,228.0
2475.967,281.0
2476.9575,234.0
2477.9482,295.0
2478.9395,240.0
2479.931,281.0
2480.9229,326.0
2481.9153,324.0
2482.908,333.0
2483.9011,271.0
2484.8948,280.0
2485.8887,270.0
2486.883,248.0
2487.878,263.0
2488.873,248.0
2489.8687,274.0
2490.8645,268.0
2491.8608,233.0
2492.8577,287.0
2493.8547,253.0
2494.8523,281.0
2495.8503,252.0
2496.8486,296.0
2497.8474,317.0
2498.8464,314.0
2499.846,284.0
2500.846,291.0
2501.8462,273.0
2502.847,293.0
2503.8481,284.0
2504.8496,251.0
2505.8516,232.0
2506.854,271.0
2507.8567,280.0
2508.8599,250.0
2509.8635,257.0
2510.8674,229.0
2511.8718,261.0
2512.8765,284.0
2513.8816,255.0
2514.8872,275.0
2515.893,256.0
2516.8994,235.0
2517.9062,245.0
2518.9133,276.0
2519.921,273.0
2520.929,291.0
2521.9373,258.0
2522.946,287.0
2523.9553,215.0
2524.9648,283.0
2525.9749,270.0
2526.9854,249.0
2527.996,287.0
2529.0073,265.0
2530.019,288.0
2531.031,327.0
2532.0435,310.0
2533.0562,274.0
2534.0693,258.0
