M/Z,Intensity
1436.1127,249.0
1436.6871,297.0
1437.2618,247.0
1437.8368,241.0
1438.412,255.0
1438.9873,212.0
1439.5629,258.0
1440.1387,227.0
1440.7147,242.0
1441.291,235.0
1441.8676,228.0
1442.4443,268.0
1443.0214,240.0
1443.5985,246.0
1444.1759,232.0
1444.7535,240.0
1445.3314,269.0
1445.9095,258.0
1446.4879,287.0
1447.0665,247.0
1447.6454,247.0
1448.2245,250.0
1448.8038,232.0
1449.3833,281.0
1449.963,280.0
1450.543,308.0
1451.1232,233.0
1451.7036,296.0
1452.2843,272.0
1452.8652,276.0
1453.4464,299.0
1454.0278,263.0
1454.6095,268.0
1455.1913,255.0
1455.7733,271.0
1456.3556,258.0
1456.9381,226.0
1457.5209,270.0
1458.1039,239.0
1458.6871,270.0
1459.2706,261.0
1459.8544,262.0
1460.4384,255.0
1461.0226,216.0
1461.6069,293.0
1462.1915,244.0
1462.7764,276.0
1463.3615,275.0
1463.9468,224.0
1464.5323,284.0
1465.1182,208.0
1465.7042,284.0
1466.2905,248.0
1466.8771,257.0
1467.4639,269.0
1468.0509,266.0
1468.6382,270.0
1469.2256,237.0
1469.8132,275.0
1470.4011,271.0
1470.9893,199.0
1471.5776,255.0
1472.1663,251.0
1472.7551,281.0
1473.3442,233.0
1473.9336,241.0
1474.5232,281.0
1475.113,256.0
1475.7031,310.0
1476.2935,263.0
1476.884,284.0
1477.4747,256.0
1478.0657,256.0
1478.6569,290.0
1479.2483,282.0
1479.84,288.0
1480.4319,263.0
1481.024,204.0
1481.6165,271.0
1482.2091,252.0
1482.802,251.0
1483.3951,253.0
1483.9885,256.0
1484.5822,285.0
1485.176,232.0
1485.7701,265.0
1486.3645,274.0
1486.9591,243.0
1487.5538,268.0
1488.1488,245.0
1488.744,283.0
1489.3395,244.0
1489.9352,234.0
1490.5311,273.0
1491.1273,249.0
1491.7238,269.0
1492.3204,245.0
1492.9174,230.0
1493.5145,299.0
1494.1119,272.0
1494.7096,291.0
1495.3075,289.0
1495.9056,251.0
1496.504,261.0
1497.1027,236.0
1497.7015,285.0
1498.3007,262.0
1498.9,234.0
1499.4996,269.0
1500.0995,254.0
1500.6996,307.0
1501.2998,242.0
1501.9003,273.0
1502.501,262.0
1503.1019,231.0
1503.7031,254.0
1504.3046,269.0
1504.9062,255.0
1505.5082,234.0
1506.1104,243.0
1506.7128,266.0
1507.3154,255.0
1507.9183,260.0
1508.5215,255.0
1509.1249,198.0
1509.7285,278.0
1510.3324,256.0
1510.9365,257.0
1511.5409,258.0
1512.1455,237.0
1512.7504,326.0
1513.3555,297.0
1513.9608,280.0
1514.5664,306.0
1515.1722,198.0
1515.7783,281.0
1516.3846,278.0
1516.9912,244.0
1517.598,266.0
1518.2051,217.0
1518.8124,264.0
1519.4199,274.0
1520.0277,206.0
1520.6357,247.0
1521.244,220.0
1521.8525,264.0
1522.4613,263.0
1523.0703,227.0
1523.6796,240.0
1524.2891,242.0
1524.8988,232.0
1525.5088,301.0
1526.119,227.0
1526.7295,274.0
1527.3402,260.0
1527.9512,242.0
1528.5624,274.0
1529.1738,234.0
1529.7855,261.0
1530.3975,244.0
1531.0096,232.0
1531.6221,287.0
1532.2347,256.0
1532.8477,216.0
1533.4608,221.0
1534.0742,193.0
1534.6879,255.0
1535.3018,233.0
1535.9159,221.0
1536.5303,294.0
1537.1449,210.0
1537.7598,253.0
1538.3749,250.0
1538.9902,230.0
1539.6058,274.0
1540.2217,241.0
1540.8378,230.0
1541.4541,262.0
1542.0707,235.0
1542.6875,229.0
1543.3046,243.0
1543.9219,245.0
1544.5394,277.0
1545.1572,231.0
1545.7753,237.0
1546.3936,231.0
1547.0121,223.0
1547.6309,261.0
1548.2499,237.0
1548.8691,215.0
1549.4886,266.0
1550.1084,218.0
1550.7284,251.0
1551.3486,282.0
1551.9691,229.0
1552.5898,301.0
1553.2109,234.0
1553.8323,284.0
1554.4539,273.0
1555.0757,212.0
1555.6978,229.0
1556.3201,226.0
1556.9426,232.0
1557.5654,279.0
1558.1885,211.0
1558.8118,261.0
1559.4353,288.0
1560.0591,222.0
1560.6831,281.0
1561.3074,216.0
1561.9319,259.0
1562.5566,280.0
1563.1816,224.0
1563.8069,224.0
1564.4324,231.0
1565.0581,204.0
1565.6841,252.0
1566.3103,254.0
1566.9368,222.0
1567.5636,256.0
1568.1907,198.0
1568.818,245.0
1569.4456,298.0
1570.0734,226.0
1570.7014,282.0
1571.3297,244.0
1571.9583,243.0
1572.587,257.0
1573.2161,208.0
1573.8453,241.0
1574.4749,245.0
1575.1046,246.0
1575.7346,250.0
1576.3649,267.0
1576.9954,226.0
1577.6261,254.0
1578.2572,211.0
1578.8885,232.0
1579.5201,229.0
1580.152,220.0
1580.784,255.0
1581.4164,241.0
1582.049,211.0
1582.6818,229.0
1583.3148,207.0
1583.9481,218.0
1584.5817,227.0
1585.2155,234.0
1585.8495,243.0
1586.4839,232.0
1587.1185,214.0
1587.7534,313.0
1588.3885,253.0
1589.0239,245.0
1589.6595,254.0
1590.2954,227.0
1590.9315,234.0
1591.5679,239.0
1592.2045,201.0
1592.8413,240.0
1593.4784,235.0
1594.1158,219.0
1594.7535,229.0
1595.3915,244.0
1596.0297,208.0
1596.6681,272.0
1597.3068,227.0
1597.9457,221.0
1598.5848,228.0
1599.2242,235.0
1599.8639,243.0
1600.5038,216.0
1601.144,215.0
1601.7845,248.0
1602.4253,243.0
1603.0663,237.0
1603.7075,239.0
1604.349,217.0
1604.9907,250.0
1605.6327,270.0
1606.2749,211.0
1606.9174,215.0
1607.5602,200.0
1608.2032,217.0
1608.8466,218.0
1609.4901,270.0
1610.1339,216.0
1610.778,236.0
1611.4222,262.0
1612.0668,257.0
1612.7115,250.0
1613.3567,238.0
1614.0021,194.0
1614.6477,261.0
1615.2936,192.0
1615.9397,244.0
1616.586,236.0
1617.2327,206.0
1617.8795,250.0
1618.5266,231.0
1619.1741,206.0
1619.8218,231.0
1620.4697,241.0
1621.1179,188.0
1621.7664,265.0
1622.415,252.0
1623.064,233.0
1623.7131,275.0
1624.3627,204.0
1625.0125,220.0
1625.6625,240.0
1626.3127,244.0
1626.9633,217.0
1627.614,263.0
1628.265,222.0
1628.9163,249.0
1629.5679,263.0
1630.2197,222.0
1630.8718,285.0
1631.5242,245.0
1632.1768,202.0
1632.8296,245.0
1633.4827,237.0
1634.1361,209.0
1634.7898,250.0
1635.4437,241.0
1636.0979,209.0
1636.7523,235.0
1637.407,230.0
1638.0619,192.0
1638.7172,246.0
1639.3727,239.0
1640.0284,276.0
1640.6844,267.0
1641.3407,215.0
1641.9972,229.0
1642.6539,273.0
1643.311,223.0
1643.9684,203.0
1644.626,296.0
1645.2838,265.0
1645.9419,232.0
1646.6002,293.0
1647.2589,220.0
1647.9178,268.0
1648.577,240.0
1649.2365,213.0
1649.8961,227.0
1650.556,248.0
1651.2163,225.0
1651.8768,244.0
1652.5376,229.0
1653.1986,182.0
1653.8599,229.0
1654.5214,231.0
1655.1832,215.0
1655.8453,249.0
1656.5077,226.0
1657.1703,188.0
1657.8331,249.0
1658.4962,257.0
1659.1597,184.0
1659.8234,216.0
1660.4873,228.0
1661.1515,184.0
1661.8159,235.0
1662.4806,220.0
1663.1456,192.0
1663.8109,237.0
1664.4764,240.0
1665.1422,224.0
1665.8082,228.0
1666.4746,240.0
1667.1412,213.0
1667.8081,281.0
1668.4752,265.0
1669.1426,214.0
1669.8102,228.0
1670.4781,244.0
1671.1464,220.0
1671.8148,230.0
1672.4835,255.0
1673.1525,205.0
1673.8218,256.0
1674.4913,254.0
1675.1611,199.0
1675.8312,231.0
1676.5015,246.0
1677.1721,233.0
1677.843,290.0
1678.5142,265.0
1679.1855,231.0
1679.8572,221.0
1680.5292,217.0
1681.2014,218.0
1681.8739,239.0
1682.5466,269.0
1683.2196,220.0
1683.893,277.0
1684.5665,246.0
1685.2404,255.0
1685.9144,238.0
1686.5887,255.0
1687.2634,201.0
1687.9384,229.0
1688.6135,233.0
1689.289,234.0
1689.9646,239.0
1690.6406,267.0
1691.3169,231.0
1691.9934,198.0
1692.6702,213.0
1693.3473,196.0
1694.0247,216.0
1694.7023,249.0
1695.3801,233.0
1696.0582,193.0
1696.7367,230.0
1697.4154,222.0
1698.0944,198.0
1698.7736,241.0
1699.4531,252.0
1700.1329,214.0
1700.813,245.0
1701.4933,243.0
1702.1738,203.0
1702.8547,251.0
1703.5359,240.0
1704.2173,192.0
1704.8989,278.0
1705.5809,254.0
1706.2632,227.0
1706.9457,262.0
1707.6284,259.0
1708.3115,220.0
1708.9949,219.0
1709.6785,227.0
1710.3623,203.0
1711.0465,251.0
1711.731,248.0
1712.4156,222.0
1713.1006,207.0
1713.7858,238.0
1714.4713,219.0
1715.1571,211.0
1715.8431,244.0
1716.5294,262.0
1717.2161,182.0
1717.903,242.0
1718.5901,258.0
1719.2775,207.0
1719.9652,232.0
1720.6532,274.0
1721.3414,202.0
1722.0299,212.0
1722.7188,259.0
1723.4078,217.0
1724.0972,230.0
1724.7869,234.0
1725.4768,209.0
1726.167,189.0
1726.8574,223.0
1727.5482,236.0
1728.2393,232.0
1728.9305,241.0
1729.6221,238.0
1730.314,209.0
1731.0061,235.0
1731.6985,240.0
1732.3911,217.0
1733.0841,213.0
1733.7773,227.0
1734.4708,231.0
1735.1647,198.0
1735.8588,207.0
1736.5531,279.0
1737.2477,206.0
1737.9426,245.0
1738.6378,233.0
1739.3333,201.0
1740.0289,194.0
1740.725,218.0
1741.4213,203.0
1742.1178,209.0
1742.8147,229.0
1743.5118,189.0
1744.2092,193.0
1744.9069,229.0
1745.6049,239.0
1746.3031,205.0
1747.0016,195.0
1747.7004,211.0
1748.3995,215.0
1749.0989,181.0
1749.7985,224.0
1750.4984,224.0
1751.1986,211.0
1751.899,242.0
1752.5999,201.0
1753.3009,186.0
1754.0022,213.0
1754.7039,235.0
1755.4058,218.0
1756.1079,223.0
1756.8103,217.0
1757.5131,218.0
1758.2161,224.0
1758.9193,199.0
1759.6229,229.0
1760.3268,191.0
1761.0309,163.0
1761.7354,240.0
1762.4401,238.0
1763.145,201.0
1763.8502,220.0
1764.5558,227.0
1765.2616,195.0
1765.9677,253.0
1766.6741,227.0
1767.3807,222.0
1768.0876,180.0
1768.7949,196.0
1769.5024,193.0
1770.2102,182.0
1770.9183,215.0
1771.6267,247.0
1772.3353,223.0
1773.0443,247.0
1773.7535,229.0
1774.463,185.0
1775.1729,209.0
1775.8829,208.0
1776.5933,216.0
1777.304,233.0
1778.0149,219.0
1778.7261,212.0
1779.4376,221.0
1780.1494,197.0
1780.8615,251.0
1781.5739,224.0
1782.2865,181.0
1782.9994,220.0
1783.7126,214.0
1784.4261,198.0
1785.1399,187.0
1785.854,208.0
1786.5684,222.0
1787.283,229.0
1787.9979,217.0
1788.7131,233.0
1789.4286,220.0
1790.1444,200.0
1790.8605,212.0
1791.5768,207.0
1792.2935,207.0
1793.0104,207.0
1793.7275,237.0
1794.4451,182.0
1795.1628,201.0
1795.8809,200.0
1796.5992,197.0
1797.3179,188.0
1798.0367,215.0
1798.756,218.0
1799.4755,217.0
1800.1953,235.0
1800.9154,229.0
1801.6357,227.0
1802.3564,202.0
1803.0774,204.0
1803.7986,228.0
1804.5201,219.0
1805.242,201.0
1805.964,228.0
1806.6864,197.0
1807.409,182.0
1808.1321,206.0
1808.8553,228.0
1809.5789,240.0
1810.3027,191.0
1811.0269,235.0
1811.7512,237.0
1812.476,239.0
1813.2009,209.0
1813.9261,206.0
1814.6517,242.0
1815.3776,224.0
1816.1038,243.0
1816.8302,236.0
1817.5569,216.0
1818.2839,174.0
1819.0112,228.0
1819.7389,228.0
1820.4668,207.0
1821.195,197.0
1821.9235,220.0
1822.6522,209.0
1823.3812,193.0
1824.1106,186.0
1824.8402,230.0
1825.5702,213.0
1826.3004,202.0
1827.0309,227.0
1827.7617,240.0
1828.4928,252.0
1829.2242,215.0
1829.9559,209.0
1830.6879,237.0
1831.4202,194.0
1832.1527,212.0
1832.8856,206.0
1833.6188,238.0
1834.3522,198.0
1835.0859,204.0
1835.82,246.0
1836.5543,245.0
1837.289,206.0
1838.0238,229.0
1838.759,241.0
1839.4945,226.0
1840.2303,209.0
1840.9664,226.0
1841.7028,240.0
1842.4395,209.0
1843.1764,220.0
1843.9137,227.0
1844.6512,226.0
1845.3892,190.0
1846.1273,239.0
1846.8657,201.0
1847.6045,213.0
1848.3435,211.0
1849.0829,191.0
1849.8225,195.0
1850.5624,217.0
1851.3026,225.0
1852.0431,233.0
1852.7839,230.0
1853.525,213.0
1854.2665,192.0
1855.0082,238.0
1855.7501,236.0
1856.4924,277.0
1857.235,193.0
1857.9779,257.0
1858.7211,217.0
1859.4646,243.0
1860.2084,226.0
1860.9525,258.0
1861.6969,250.0
1862.4415,237.0
1863.1865,205.0
1863.9318,227.0
1864.6774,210.0
1865.4232,205.0
1866.1694,243.0
1866.9159,211.0
1867.6627,269.0
1868.4098,219.0
1869.1571,236.0
1869.9048,242.0
1870.6527,264.0
1871.401,226.0
1872.1495,196.0
1872.8984,230.0
1873.6476,259.0
1874.3971,187.0
1875.1469,225.0
1875.8969,309.0
1876.6472,347.0
1877.3978,277.0
1878.1488,215.0
1878.9,215.0
1879.6516,235.0
1880.4034,193.0
1881.1556,203.0
1881.9081,199.0
1882.6609,228.0
1883.414,219.0
1884.1674,253.0
1884.921,497.0
1885.675,521.0
1886.4293,348.0
1887.1838,327.0
1887.9387,275.0
1888.6938,278.0
1889.4493,224.0
1890.2051,191.0
1890.9612,201.0
1891.7175,237.0
1892.4742,205.0
1893.2312,201.0
1893.9885,249.0
1894.7461,245.0
1895.504,233.0
1896.2622,228.0
1897.0208,269.0
1897.7795,266.0
1898.5387,218.0
1899.2981,233.0
1900.0579,218.0
1900.8179,224.0
1901.5782,253.0
1902.3389,210.0
1903.0999,233.0
1903.8611,244.0
1904.6227,263.0
1905.3845,219.0
1906.1467,222.0
1906.9092,219.0
1907.672,239.0
1908.435,218.0
1909.1985,192.0
1909.9622,205.0
1910.7262,253.0
1911.4905,218.0
1912.2551,174.0
1913.02,264.0
1913.7853,697.0
1914.5508,600.0
1915.3167,514.0
1916.0828,536.0
1916.8492,350.0
1917.616,280.0
1918.383,224.0
1919.1504,215.0
1919.9181,270.0
1920.686,222.0
1921.4543,197.0
1922.2229,225.0
1922.9918,219.0
1923.761,240.0
1924.5305,227.0
1925.3003,189.0
1926.0704,209.0
1926.8408,205.0
1927.6116,202.0
1928.3826,197.0
1929.1539,209.0
1929.9255,206.0
1930.6975,232.0
1931.4698,239.0
1932.2424,200.0
1933.0154,208.0
1933.7886,233.0
1934.5621,239.0
1935.3359,198.0
1936.1101,265.0
1936.8845,280.0
1937.6593,263.0
1938.4343,205.0
1939.2097,237.0
1939.9854,216.0
1940.7614,211.0
1941.5376,217.0
1942.3142,218.0
1943.0912,197.0
1943.8684,232.0
1944.646,230.0
1945.4238,187.0
1946.202,200.0
1946.9805,225.0
1947.7593,240.0
1948.5383,229.0
1949.3177,199.0
1950.0975,217.0
1950.8776,229.0
1951.658,237.0
1952.4386,218.0
1953.2196,207.0
1954.0009,254.0
1954.7825,226.0
1955.5643,216.0
1956.3466,185.0
1957.1292,207.0
1957.912,209.0
1958.6952,224.0
1959.4786,224.0
1960.2625,226.0
1961.0465,207.0
1961.8309,237.0
1962.6157,207.0
1963.4008,194.0
1964.1862,217.0
1964.9718,234.0
1965.7578,213.0
1966.5441,219.0
1967.3307,212.0
1968.1177,239.0
1968.9049,226.0
1969.6925,227.0
1970.4803,207.0
1971.2686,224.0
1972.057,237.0
1972.8458,227.0
1973.635,210.0
1974.4244,207.0
1975.2142,173.0
1976.0043,207.0
1976.7947,236.0
1977.5854,228.0
1978.3765,191.0
1979.1678,196.0
1979.9595,225.0
1980.7515,234.0
1981.5438,206.0
1982.3364,185.0
1983.1294,241.0
1983.9226,241.0
1984.7162,220.0
1985.5101,214.0
1986.3043,209.0
1987.0989,216.0
1987.8937,236.0
1988.6888,221.0
1989.4844,247.0
1990.2802,211.0
1991.0763,196.0
1991.8727,235.0
1992.6694,229.0
1993.4666,223.0
1994.2639,256.0
1995.0616,240.0
1995.8596,265.0
1996.658,234.0
1997.4567,210.0
1998.2556,189.0
1999.0549,225.0
1999.8546,254.0
2000.6545,238.0
2001.4548,195.0
2002.2554,230.0
2003.0563,193.0
2003.8575,212.0
2004.659,232.0
2005.4609,224.0
2006.2631,234.0
2007.0656,219.0
2007.8684,247.0
2008.6715,233.0
2009.475,254.0
2010.2788,219.0
2011.0829,250.0
2011.8873,317.0
2012.6921,294.0
2013.4972,235.0
2014.3026,262.0
2015.1083,249.0
2015.9143,237.0
2016.7207,252.0
2017.5273,239.0
2018.3344,213.0
2019.1417,202.0
2019.9493,246.0
2020.7573,239.0
2021.5657,214.0
2022.3743,202.0
2023.1832,194.0
2023.9926,250.0
2024.8021,211.0
2025.612,252.0
2026.4224,208.0
2027.2329,218.0
2028.0438,229.0
2028.855,281.0
2029.6665,284.0
2030.4784,220.0
2031.2905,201.0
2032.103,212.0
2032.9159,229.0
2033.729,239.0
2034.5425,226.0
2035.3563,219.0
2036.1704,255.0
2036.9849,229.0
2037.7997,240.0
2038.6147,245.0
2039.4302,243.0
2040.246,224.0
2041.062,241.0
2041.8784,220.0
2042.6952,231.0
2043.5123,225.0
2044.3297,189.0
2045.1475,223.0
2045.9656,218.0
2046.7839,205.0
2047.6027,258.0
2048.4216,203.0
2049.241,230.0
2050.0605,223.0
2050.8806,248.0
2051.701,201.0
2052.5217,267.0
2053.3428,232.0
2054.164,221.0
2054.9858,241.0
2055.8079,212.0
2056.6301,252.0
2057.453,211.0
2058.276,189.0
2059.099,228.0
2059.9229,219.0
2060.7468,226.0
2061.571,219.0
2062.3958,180.0
2063.2207,213.0
2064.046,225.0
2064.8716,242.0
2065.6975,247.0
2066.5237,237.0
2067.3503,211.0
2068.1772,217.0
2069.0046,222.0
2069.8323,212.0
2070.6602,223.0
2071.4885,210.0
2072.3171,212.0
2073.146,185.0
2073.9753,231.0
2074.805,233.0
2075.6348,217.0
2076.465,207.0
2077.2957,221.0
2078.1265,208.0
2078.9578,214.0
2079.7893,248.0
2080.6213,249.0
2081.4536,230.0
2082.2861,244.0
2083.1191,295.0
2083.9524,319.0
2084.786,287.0
2085.6199,222.0
2086.454,219.0
2087.2886,245.0
2088.1235,213.0
2088.9587,237.0
2089.7944,218.0
2090.6304,208.0
2091.4666,212.0
2092.3032,215.0
2093.1401,233.0
2093.9773,221.0
2094.815,234.0
2095.6528,202.0
2096.4912,221.0
2097.3298,217.0
2098.1687,233.0
2099.008,249.0
2099.8477,234.0
2100.6875,225.0
2101.5278,231.0
2102.3684,226.0
2103.2095,204.0
2104.0508,208.0
2104.8923,235.0
2105.7344,227.0
2106.5767,231.0
2107.4192,233.0
2108.2622,186.0
2109.1055,187.0
2109.9492,239.0
2110.7932,194.0
2111.6375,209.0
2112.4822,215.0
2113.3271,211.0
2114.1724,231.0
2115.018,215.0
2115.864,229.0
2116.7104,223.0
2117.5571,234.0
2118.404,202.0
2119.2515,196.0
2120.099,225.0
2120.9473,231.0
2121.7957,188.0
2122.6443,209.0
2123.4934,208.0
2124.3428,209.0
2125.1926,227.0
2126.0427,251.0
2126.893,241.0
2127.744,223.0
2128.595,188.0
2129.4463,223.0
2130.298,234.0
2131.1501,210.0
2132.0027,207.0
2132.8555,231.0
2133.7085,224.0
2134.562,240.0
2135.4158,238.0
2136.27,182.0
2137.1245,228.0
2137.9792,208.0
2138.8345,226.0
2139.69,224.0
2140.546,201.0
2141.402,229.0
2142.2585,296.0
2143.1155,333.0
2143.9727,278.0
2144.8303,249.0
2145.6882,203.0
2146.5464,218.0
2147.405,219.0
2148.264,206.0
2149.1233,224.0
2149.983,209.0
2150.843,224.0
2151.7034,269.0
2152.564,207.0
2153.425,206.0
2154.2864,229.0
2155.1482,225.0
2156.0103,258.0
2156.8726,222.0
2157.7354,234.0
2158.5984,247.0
2159.462,238.0
2160.3257,227.0
2161.1897,196.0
2162.0542,236.0
2162.919,258.0
2163.7842,257.0
2164.6497,235.0
2165.5156,211.0
2166.3818,220.0
2167.2483,207.0
2168.1152,266.0
2168.9824,300.0
2169.85,276.0
2170.718,243.0
2171.5864,241.0
2172.455,239.0
2173.324,195.0
2174.1934,224.0
2175.063,234.0
2175.933,224.0
2176.8035,259.0
2177.674,240.0
2178.5452,253.0
2179.4165,212.0
2180.2883,235.0
2181.1604,254.0
2182.033,249.0
2182.9058,257.0
2183.7788,243.0
2184.6523,235.0
2185.5261,227.0
2186.4004,230.0
2187.275,218.0
2188.15,238.0
2189.0251,214.0
2189.9006,211.0
2190.7766,242.0
2191.6528,234.0
2192.5295,235.0
2193.4065,196.0
2194.284,264.0
2195.1616,300.0
2196.0398,274.0
2196.9182,285.0
2197.7969,263.0
2198.676,248.0
2199.5554,256.0
2200.4353,232.0
2201.3154,225.0
2202.196,225.0
2203.077,257.0
2203.9583,231.0
2204.8398,252.0
2205.7217,255.0
2206.604,240.0
2207.4866,225.0
2208.3696,230.0
2209.253,245.0
2210.1367,236.0
2211.0208,240.0
2211.9053,276.0
2212.79,244.0
2213.675,218.0
2214.5605,258.0
2215.4463,262.0
2216.3325,258.0
2217.219,240.0
2218.106,270.0
2218.9932,257.0
2219.8809,263.0
2220.7688,254.0
2221.6572,256.0
2222.546,256.0
2223.4348,265.0
2224.3242,243.0
2225.2139,245.0
2226.104,253.0
2226.9944,262.0
2227.8853,250.0
2228.7764,252.0
2229.668,257.0
2230.5598,233.0
2231.4521,279.0
2232.3447,257.0
2233.2375,242.0
2234.1309,270.0
2235.0244,257.0
2235.9185,274.0
2236.8127,233.0
2237.7075,250.0
2238.6025,252.0
2239.498,243.0
2240.3938,256.0
2241.29,219.0
2242.1865,260.0
2243.0835,230.0
2243.9807,276.0
2244.8784,285.0
2245.7764,265.0
2246.6746,275.0
2247.5732,255.0
2248.4722,268.0
2249.3716,256.0
2250.2712,265.0
2251.1714,264.0
2252.0718,241.0
2252.9727,268.0
2253.8738,262.0
2254.7754,251.0
2255.6772,271.0
2256.5796,270.0
2257.4822,266.0
2258.3853,278.0
2259.2886,280.0
2260.1924,245.0
2261.0964,294.0
2262.001,256.0
2262.9058,244.0
2263.811,276.0
2264.7166,291.0
2265.6226,292.0
2266.5288,271.0
2267.4353,247.0
2268.3423,260.0
2269.2495,272.0
2270.1572,273.0
2271.0652,288.0
2271.9736,292.0
2272.8823,299.0
2273.7915,272.0
2274.701,269.0
2275.6108,324.0
2276.521,302.0
2277.4316,307.0
2278.3425,279.0
2279.254,266.0
2280.1655,301.0
2281.0776,286.0
2281.99,280.0
2282.9028,300.0
2283.816,286.0
2284.7295,285.0
2285.6433,280.0
2286.5576,310.0
2287.4722,291.0
2288.3872,292.0
2289.3025,264.0
2290.2183,284.0
2291.1343,261.0
2292.0508,261.0
2292.9675,298.0
2293.8848,284.0
2294.8022,284.0
2295.7202,297.0
2296.6384,295.0
2297.5571,289.0
2298.476,304.0
2299.3955,277.0
2300.3152,270.0
2301.2354,283.0
2302.1558,286.0
2303.0767,303.0
2303.9978,286.0
2304.9194,317.0
2305.8413,283.0
2306.7637,265.0
2307.6863,270.0
2308.6094,280.0
2309.5327,269.0
2310.4565,261.0
2311.3806,298.0
2312.3052,284.0
2313.23,289.0
2314.1553,281.0
2315.081,292.0
2316.007,283.0
2316.9336,279.0
2317.8604,303.0
2318.7876,305.0
2319.715,300.0
2320.643,324.0
2321.5713,284.0
2322.5,276.0
2323.429,269.0
2324.3584,280.0
2325.288,309.0
2326.2183,329.0
2327.1487,310.0
2328.0796,319.0
2329.0107,310.0
2329.9424,283.0
2330.8743,272.0
2331.8066,288.0
2332.7393,243.0
2333.6724,264.0
2334.6057,264.0
2335.5396,289.0
2336.4739,261.0
2337.4084,272.0
2338.3435,303.0
2339.2788,293.0
2340.2146,254.0
2341.1506,242.0
2342.0872,305.0
2343.024,287.0
2343.9612,282.0
2344.8987,277.0
2345.8367,300.0
2346.775,311.0
2347.7136,303.0
2348.6526,276.0
2349.592,301.0
2350.532,270.0
2351.4722,283.0
2352.4128,278.0
2353.3538,277.0
2354.2952,301.0
2355.2368,267.0
2356.179,295.0
2357.1213,291.0
2358.0642,263.0
2359.0073,253.0
2359.951,286.0
2360.895,273.0
2361.8394,281.0
2362.7842,276.0
2363.7292,290.0
2364.6748,271.0
2365.6206,282.0
2366.567,260.0
2367.5134,241.0
2368.4604,243.0
2369.4077,267.0
2370.3555,275.0
2371.3037,258.0
2372.2522,270.0
2373.2012,248.0
2374.1504,223.0
2375.1,269.0
2376.05,239.0
2377.0005,262.0
2377.9512,255.0
2378.9023,248.0
2379.854,247.0
2380.806,264.0
2381.7583,279.0
2382.711,279.0
2383.664,243.0
2384.6174,234.0
2385.5713,225.0
2386.5256,252.0
2387.4802,259.0
2388.4353,301.0
2389.3906,268.0
2390.3464,264.0
2391.3025,246.0
2392.259,252.0
2393.2158,218.0
2394.173,229.0
2395.1309,228.0
2396.0889,235.0
2397.0474,225.0
2398.006,244.0
2398.9653,219.0
2399.9248,214.0
2400.8848,246.0
2401.8452,232.0
2402.806,248.0
2403.767,242.0
2404.7285,258.0
2405.6904,280.0
2406.6526,287.0
2407.6152,252.0
2408.5784,233.0
2409.5417,256.0
2410.5056,284.0
2411.4697,255.0
2412.4343,232.0
2413.3994,265.0
2414.3647,258.0
2415.3306,239.0
2416.2966,275.0
2417.2632,251.0
2418.23,249.0
2419.1973,235.0
2420.165,235.0
2421.133,243.0
2422.1016,226.0
2423.0703,264.0
2424.0396,233.0
2425.0093,239.0
2425.9792,241.0
2426.9497,227.0
2427.9204,235.0
2428.8916,240.0
2429.863,232.0
2430.835,279.0
2431.8074,283.0
2432.78,236.0
2433.7532,236.0
2434.7266,258.0
2435.7004,211.0
2436.6748,261.0
2437.6494,207.0
2438.6245,253.0
2439.5999,225.0
2440.5757,235.0
2441.552,223.0
2442.5286,230.0
2443.5056,230.0
2444.483,238.0
2445.4607,199.0
2446.439,206.0
2447.4175,212.0
2448.3965,220.0
2449.3757,236.0
2450.3555,230.0
2451.3357,210.0
2452.3162,225.0
2453.297,265.0
2454.2783,239.0
2455.26,264.0
2456.2422,236.0
2457.2246,216.0
2458.2075,225.0
2459.191,245.0
2460.1746,223.0
2461.1587,240.0
2462.143,217.0
2463.128,220.0
2464.1133,252.0
2465.0989,282.0
2466.085,251.0
2467.0713,250.0
2468.058,236.0
2469.0454,234.0
2470.033,223.0
2471.021,259.0
2472.0095,208.0
2472.9983,227.0
2473.9875,202.0
2474.977,236.0
2475.967,226.0
2476.9575,187.0
2477.9482,256.0
2478.9395,222.0
2479.931,248.0
2480.9229,218.0
2481.9153,249.0
2482.908,254.0
2483.9011,267.0
2484.8948,239.0
2485.8887,257.0
2486.883,268.0
2487.878,248.0
2488.873,244.0
2489.8687,248.0
2490.8645,220.0
2491.8608,219.0
2492.8577,217.0
2493.8547,211.0
2494.8523,222.0
2495.8503,227.0
2496.8486,222.0
2497.8474,243.0
2498.8464,243.0
2499.846,221.0
2500.846,234.0
2501.8462,245.0
2502.847,237.0
2503.8481,210.0
2504.8496,207.0
2505.8516,232.0
2506.854,220.0
2507.8567,232.0
2508.8599,211.0
2509.8635,231.0
2510.8674,225.0
2511.8718,239.0
2512.8765,253.0
2513.8816,215.0
2514.8872,201.0
2515.893,233.0
2516.8994,207.0
2517.9062,200.0
2518.9133,228.0
2519.921,263.0
2520.929,211.0
2521.9373,243.0
2522.946,251.0
2523.9553,247.0
2524.9648,205.0
2525.9749,235.0
2526.9854,211.0
2527.996,246.0
2529.0073,208.0
2530.019,242.0
2531.031,236.0
2532.0435,242.0
2533.0562,220.0
2534.0693,215.0
