M/Z,Intensity
1434.3907,336.0
1434.9645,298.0
1435.5385,316.0
1436.1127,313.0
1436.6871,291.0
1437.2618,307.0
1437.8368,318.0
1438.412,315.0
1438.9873,306.0
1439.5629,277.0
1440.1387,240.0
1440.7147,262.0
1441.291,276.0
1441.8676,285.0
1442.4443,285.0
1443.0214,253.0
1443.5985,296.0
1444.1759,256.0
1444.7535,296.0
1445.3314,282.0
1445.9095,291.0
1446.4879,299.0
1447.0665,270.0
1447.6454,286.0
1448.2245,274.0
1448.8038,293.0
1449.3833,277.0
1449.963,297.0
1450.543,358.0
1451.1232,316.0
1451.7036,314.0
1452.2843,334.0
1452.8652,332.0
1453.4464,334.0
1454.0278,323.0
1454.6095,352.0
1455.1913,301.0
1455.7733,357.0
1456.3556,315.0
1456.9381,304.0
1457.5209,283.0
1458.1039,339.0
1458.6871,297.0
1459.2706,282.0
1459.8544,298.0
1460.4384,306.0
1461.0226,256.0
1461.6069,334.0
1462.1915,237.0
1462.7764,333.0
1463.3615,292.0
1463.9468,305.0
1464.5323,301.0
1465.1182,230.0
1465.7042,325.0
1466.2905,276.0
1466.8771,331.0
1467.4639,292.0
1468.0509,281.0
1468.6382,309.0
1469.2256,273.0
1469.8132,284.0
1470.4011,314.0
1470.9893,309.0
1471.5776,327.0
1472.1663,288.0
1472.7551,284.0
1473.3442,293.0
1473.9336,337.0
1474.5232,309.0
1475.113,335.0
1475.7031,335.0
1476.2935,292.0
1476.884,302.0
1477.4747,308.0
1478.0657,316.0
1478.6569,272.0
1479.2483,288.0
1479.84,290.0
1480.4319,266.0
1481.024,288.0
1481.6165,283.0
1482.2091,301.0
1482.802,298.0
1483.3951,274.0
1483.9885,284.0
1484.5822,279.0
1485.176,261.0
1485.7701,294.0
1486.3645,273.0
1486.9591,276.0
1487.5538,283.0
1488.1488,289.0
1488.744,282.0
1489.3395,260.0
1489.9352,271.0
1490.5311,317.0
1491.1273,258.0
1491.7238,366.0
1492.3204,232.0
1492.9174,250.0
1493.5145,289.0
1494.1119,339.0
1494.7096,318.0
1495.3075,342.0
1495.9056,337.0
1496.504,324.0
1497.1027,279.0
1497.7015,329.0
1498.3007,275.0
1498.9,268.0
1499.4996,306.0
1500.0995,281.0
1500.6996,262.0
1501.2998,273.0
1501.9003,292.0
1502.501,287.0
1503.1019,255.0
1503.7031,315.0
1504.3046,267.0
1504.9062,278.0
1505.5082,306.0
1506.1104,281.0
1506.7128,312.0
1507.3154,279.0
1507.9183,285.0
1508.5215,281.0
1509.1249,256.0
1509.7285,302.0
1510.3324,281.0
1510.9365,295.0
1511.5409,280.0
1512.1455,296.0
1512.7504,635.0
1513.3555,416.0
1513.9608,485.0
1514.5664,469.0
1515.1722,270.0
1515.7783,384.0
1516.3846,316.0
1516.9912,306.0
1517.598,284.0
1518.2051,296.0
1518.8124,273.0
1519.4199,263.0
1520.0277,249.0
1520.6357,279.0
1521.244,278.0
1521.8525,295.0
1522.4613,304.0
1523.0703,243.0
1523.6796,295.0
1524.2891,245.0
1524.8988,224.0
1525.5088,279.0
1526.119,242.0
1526.7295,297.0
1527.3402,297.0
1527.9512,236.0
1528.5624,312.0
1529.1738,228.0
1529.7855,321.0
1530.3975,253.0
1531.0096,277.0
1531.6221,310.0
1532.2347,225.0
1532.8477,287.0
1533.4608,263.0
1534.0742,240.0
1534.6879,290.0
1535.3018,276.0
1535.9159,308.0
1536.5303,289.0
1537.1449,248.0
1537.7598,284.0
1538.3749,282.0
1538.9902,247.0
1539.6058,250.0
1540.2217,292.0
1540.8378,269.0
1541.4541,278.0
1542.0707,275.0
1542.6875,264.0
1543.3046,245.0
1543.9219,275.0
1544.5394,292.0
1545.1572,241.0
1545.7753,324.0
1546.3936,280.0
1547.0121,246.0
1547.6309,291.0
1548.2499,243.0
1548.8691,248.0
1549.4886,312.0
1550.1084,280.0
1550.7284,269.0
1551.3486,286.0
1551.9691,321.0
1552.5898,300.0
1553.2109,228.0
1553.8323,307.0
1554.4539,295.0
1555.0757,237.0
1555.6978,276.0
1556.3201,250.0
1556.9426,285.0
1557.5654,299.0
1558.1885,236.0
1558.8118,273.0
1559.4353,296.0
1560.0591,302.0
1560.6831,273.0
1561.3074,260.0
1561.9319,257.0
1562.5566,308.0
1563.1816,242.0
1563.8069,283.0
1564.4324,294.0
1565.0581,263.0
1565.6841,282.0
1566.3103,223.0
1566.9368,237.0
1567.5636,275.0
1568.1907,213.0
1568.818,262.0
1569.4456,286.0
1570.0734,265.0
1570.7014,291.0
1571.3297,279.0
1571.9583,228.0
1572.587,274.0
1573.2161,234.0
1573.8453,281.0
1574.4749,262.0
1575.1046,260.0
1575.7346,292.0
1576.3649,278.0
1576.9954,294.0
1577.6261,253.0
1578.2572,255.0
1578.8885,293.0
1579.5201,251.0
1580.152,245.0
1580.784,267.0
1581.4164,266.0
1582.049,253.0
1582.6818,270.0
1583.3148,244.0
1583.9481,259.0
1584.5817,266.0
1585.2155,248.0
1585.8495,289.0
1586.4839,289.0
1587.1185,256.0
1587.7534,287.0
1588.3885,258.0
1589.0239,244.0
1589.6595,274.0
1590.2954,250.0
1590.9315,225.0
1591.5679,275.0
1592.2045,220.0
1592.8413,262.0
1593.4784,244.0
1594.1158,227.0
1594.7535,283.0
1595.3915,270.0
1596.0297,266.0
1596.6681,333.0
1597.3068,269.0
1597.9457,272.0
1598.5848,280.0
1599.2242,276.0
1599.8639,269.0
1600.5038,242.0
1601.144,274.0
1601.7845,291.0
1602.4253,246.0
1603.0663,292.0
1603.7075,269.0
1604.349,245.0
1604.9907,262.0
1605.6327,280.0
1606.2749,246.0
1606.9174,248.0
1607.5602,279.0
1608.2032,248.0
1608.8466,255.0
1609.4901,259.0
1610.1339,226.0
1610.778,248.0
1611.4222,279.0
1612.0668,240.0
1612.7115,287.0
1613.3567,235.0
1614.0021,270.0
1614.6477,291.0
1615.2936,276.0
1615.9397,284.0
1616.586,275.0
1617.2327,246.0
1617.8795,247.0
1618.5266,306.0
1619.1741,242.0
1619.8218,287.0
1620.4697,294.0
1621.1179,280.0
1621.7664,292.0
1622.415,275.0
1623.064,278.0
1623.7131,262.0
1624.3627,256.0
1625.0125,239.0
1625.6625,257.0
1626.3127,266.0
1626.9633,238.0
1627.614,277.0
1628.265,258.0
1628.9163,269.0
1629.5679,265.0
1630.2197,246.0
1630.8718,309.0
1631.5242,263.0
1632.1768,246.0
1632.8296,279.0
1633.4827,278.0
1634.1361,244.0
1634.7898,294.0
1635.4437,250.0
1636.0979,223.0
1636.7523,279.0
1637.407,259.0
1638.0619,212.0
1638.7172,269.0
1639.3727,256.0
1640.0284,276.0
1640.6844,311.0
1641.3407,284.0
1641.9972,270.0
1642.6539,244.0
1643.311,253.0
1643.9684,267.0
1644.626,429.0
1645.2838,324.0
1645.9419,293.0
1646.6002,338.0
1647.2589,270.0
1647.9178,290.0
1648.577,280.0
1649.2365,260.0
1649.8961,252.0
1650.556,269.0
1651.2163,250.0
1651.8768,263.0
1652.5376,255.0
1653.1986,225.0
1653.8599,228.0
1654.5214,257.0
1655.1832,231.0
1655.8453,282.0
1656.5077,264.0
1657.1703,230.0
1657.8331,277.0
1658.4962,273.0
1659.1597,244.0
1659.8234,275.0
1660.4873,267.0
1661.1515,258.0
1661.8159,306.0
1662.4806,281.0
1663.1456,256.0
1663.8109,300.0
1664.4764,264.0
1665.1422,247.0
1665.8082,302.0
1666.4746,301.0
1667.1412,246.0
1667.8081,294.0
1668.4752,280.0
1669.1426,246.0
1669.8102,284.0
1670.4781,247.0
1671.1464,247.0
1671.8148,269.0
1672.4835,280.0
1673.1525,233.0
1673.8218,299.0
1674.4913,257.0
1675.1611,236.0
1675.8312,273.0
1676.5015,252.0
1677.1721,247.0
1677.843,286.0
1678.5142,265.0
1679.1855,238.0
1679.8572,296.0
1680.5292,243.0
1681.2014,260.0
1681.8739,309.0
1682.5466,310.0
1683.2196,244.0
1683.893,318.0
1684.5665,311.0
1685.2404,292.0
1685.9144,295.0
1686.5887,263.0
1687.2634,255.0
1687.9384,242.0
1688.6135,280.0
1689.289,260.0
1689.9646,269.0
1690.6406,288.0
1691.3169,222.0
1691.9934,260.0
1692.6702,258.0
1693.3473,210.0
1694.0247,289.0
1694.7023,257.0
1695.3801,253.0
1696.0582,219.0
1696.7367,236.0
1697.4154,259.0
1698.0944,238.0
1698.7736,296.0
1699.4531,267.0
1700.1329,255.0
1700.813,298.0
1701.4933,302.0
1702.1738,238.0
1702.8547,292.0
1703.5359,267.0
1704.2173,264.0
1704.8989,262.0
1705.5809,313.0
1706.2632,280.0
1706.9457,277.0
1707.6284,290.0
1708.3115,261.0
1708.9949,256.0
1709.6785,247.0
1710.3623,250.0
1711.0465,269.0
1711.731,296.0
1712.4156,265.0
1713.1006,259.0
1713.7858,267.0
1714.4713,273.0
1715.1571,253.0
1715.8431,263.0
1716.5294,262.0
1717.2161,241.0
1717.903,257.0
1718.5901,261.0
1719.2775,227.0
1719.9652,282.0
1720.6532,258.0
1721.3414,252.0
1722.0299,281.0
1722.7188,273.0
1723.4078,222.0
1724.0972,244.0
1724.7869,287.0
1725.4768,249.0
1726.167,241.0
1726.8574,278.0
1727.5482,262.0
1728.2393,241.0
1728.9305,296.0
1729.6221,298.0
1730.314,216.0
1731.0061,242.0
1731.6985,264.0
1732.3911,239.0
1733.0841,233.0
1733.7773,238.0
1734.4708,225.0
1735.1647,232.0
1735.8588,217.0
1736.5531,231.0
1737.2477,230.0
1737.9426,259.0
1738.6378,269.0
1739.3333,215.0
1740.0289,241.0
1740.725,248.0
1741.4213,241.0
1742.1178,250.0
1742.8147,241.0
1743.5118,267.0
1744.2092,226.0
1744.9069,255.0
1745.6049,250.0
1746.3031,241.0
1747.0016,251.0
1747.7004,246.0
1748.3995,239.0
1749.0989,255.0
1749.7985,270.0
1750.4984,254.0
1751.1986,240.0
1751.899,245.0
1752.5999,252.0
1753.3009,250.0
1754.0022,255.0
1754.7039,250.0
1755.4058,227.0
1756.1079,243.0
1756.8103,239.0
1757.5131,252.0
1758.2161,265.0
1758.9193,254.0
1759.6229,232.0
1760.3268,246.0
1761.0309,238.0
1761.7354,232.0
1762.4401,237.0
1763.145,212.0
1763.8502,246.0
1764.5558,260.0
1765.2616,229.0
1765.9677,271.0
1766.6741,287.0
1767.3807,239.0
1768.0876,227.0
1768.7949,262.0
1769.5024,256.0
1770.2102,227.0
1770.9183,249.0
1771.6267,272.0
1772.3353,214.0
1773.0443,257.0
1773.7535,237.0
1774.463,253.0
1775.1729,203.0
1775.8829,209.0
1776.5933,268.0
1777.304,212.0
1778.0149,238.0
1778.7261,221.0
1779.4376,225.0
1780.1494,240.0
1780.8615,255.0
1781.5739,272.0
1782.2865,230.0
1782.9994,254.0
1783.7126,230.0
1784.4261,238.0
1785.1399,246.0
1785.854,235.0
1786.5684,243.0
1787.283,244.0
1787.9979,298.0
1788.7131,252.0
1789.4286,244.0
1790.1444,250.0
1790.8605,255.0
1791.5768,221.0
1792.2935,216.0
1793.0104,269.0
1793.7275,280.0
1794.4451,260.0
1795.1628,218.0
1795.8809,261.0
1796.5992,254.0
1797.3179,236.0
1798.0367,262.0
1798.756,259.0
1799.4755,223.0
1800.1953,238.0
1800.9154,248.0
1801.6357,259.0
1802.3564,225.0
1803.0774,236.0
1803.7986,251.0
1804.5201,238.0
1805.242,193.0
1805.964,252.0
1806.6864,244.0
1807.409,251.0
1808.1321,229.0
1808.8553,304.0
1809.5789,255.0
1810.3027,258.0
1811.0269,268.0
1811.7512,258.0
1812.476,249.0
1813.2009,225.0
1813.9261,255.0
1814.6517,258.0
1815.3776,236.0
1816.1038,260.0
1816.8302,279.0
1817.5569,242.0
1818.2839,225.0
1819.0112,250.0
1819.7389,236.0
1820.4668,237.0
1821.195,223.0
1821.9235,254.0
1822.6522,253.0
1823.3812,223.0
1824.1106,243.0
1824.8402,261.0
1825.5702,258.0
1826.3004,201.0
1827.0309,251.0
1827.7617,270.0
1828.4928,247.0
1829.2242,224.0
1829.9559,291.0
1830.6879,238.0
1831.4202,205.0
1832.1527,242.0
1832.8856,281.0
1833.6188,244.0
1834.3522,234.0
1835.0859,251.0
1835.82,233.0
1836.5543,268.0
1837.289,246.0
1838.0238,261.0
1838.759,287.0
1839.4945,256.0
1840.2303,237.0
1840.9664,279.0
1841.7028,291.0
1842.4395,259.0
1843.1764,249.0
1843.9137,251.0
1844.6512,230.0
1845.3892,226.0
1846.1273,234.0
1846.8657,228.0
1847.6045,285.0
1848.3435,243.0
1849.0829,246.0
1849.8225,247.0
1850.5624,242.0
1851.3026,237.0
1852.0431,241.0
1852.7839,299.0
1853.525,273.0
1854.2665,228.0
1855.0082,273.0
1855.7501,270.0
1856.4924,311.0
1857.235,270.0
1857.9779,350.0
1858.7211,369.0
1859.4646,302.0
1860.2084,271.0
1860.9525,295.0
1861.6969,295.0
1862.4415,240.0
1863.1865,246.0
1863.9318,267.0
1864.6774,248.0
1865.4232,260.0
1866.1694,207.0
1866.9159,259.0
1867.6627,257.0
1868.4098,257.0
1869.1571,261.0
1869.9048,273.0
1870.6527,249.0
1871.401,248.0
1872.1495,235.0
1872.8984,273.0
1873.6476,289.0
1874.3971,232.0
1875.1469,269.0
1875.8969,338.0
1876.6472,379.0
1877.3978,326.0
1878.1488,285.0
1878.9,284.0
1879.6516,265.0
1880.4034,231.0
1881.1556,217.0
1881.9081,253.0
1882.6609,254.0
1883.414,228.0
1884.1674,260.0
1884.921,585.0
1885.675,570.0
1886.4293,411.0
1887.1838,342.0
1887.9387,351.0
1888.6938,264.0
1889.4493,236.0
1890.2051,269.0
1890.9612,288.0
1891.7175,252.0
1892.4742,242.0
1893.2312,227.0
1893.9885,255.0
1894.7461,279.0
1895.504,261.0
1896.2622,225.0
1897.0208,290.0
1897.7795,328.0
1898.5387,282.0
1899.2981,241.0
1900.0579,276.0
1900.8179,282.0
1901.5782,272.0
1902.3389,231.0
1903.0999,238.0
1903.8611,287.0
1904.6227,263.0
1905.3845,236.0
1906.1467,230.0
1906.9092,273.0
1907.672,260.0
1908.435,227.0
1909.1985,227.0
1909.9622,254.0
1910.7262,274.0
1911.4905,294.0
1912.2551,268.0
1913.02,254.0
1913.7853,735.0
1914.5508,553.0
1915.3167,600.0
1916.0828,545.0
1916.8492,346.0
1917.616,282.0
1918.383,257.0
1919.1504,277.0
1919.9181,301.0
1920.686,248.0
1921.4543,248.0
1922.2229,255.0
1922.9918,226.0
1923.761,262.0
1924.5305,246.0
1925.3003,228.0
1926.0704,236.0
1926.8408,275.0
1927.6116,231.0
1928.3826,226.0
1929.1539,266.0
1929.9255,287.0
1930.6975,254.0
1931.4698,230.0
1932.2424,225.0
1933.0154,233.0
1933.7886,261.0
1934.5621,247.0
1935.3359,243.0
1936.1101,282.0
1936.8845,278.0
1937.6593,299.0
1938.4343,253.0
1939.2097,246.0
1939.9854,279.0
1940.7614,258.0
1941.5376,235.0
1942.3142,227.0
1943.0912,216.0
1943.8684,240.0
1944.646,219.0
1945.4238,238.0
1946.202,232.0
1946.9805,249.0
1947.7593,269.0
1948.5383,276.0
1949.3177,203.0
1950.0975,273.0
1950.8776,250.0
1951.658,256.0
1952.4386,234.0
1953.2196,247.0
1954.0009,238.0
1954.7825,249.0
1955.5643,252.0
1956.3466,237.0
1957.1292,256.0
1957.912,236.0
1958.6952,215.0
1959.4786,247.0
1960.2625,241.0
1961.0465,231.0
1961.8309,260.0
1962.6157,255.0
1963.4008,258.0
1964.1862,231.0
1964.9718,249.0
1965.7578,270.0
1966.5441,232.0
1967.3307,224.0
1968.1177,267.0
1968.9049,263.0
1969.6925,276.0
1970.4803,256.0
1971.2686,243.0
1972.057,249.0
1972.8458,251.0
1973.635,232.0
1974.4244,204.0
1975.2142,231.0
1976.0043,240.0
1976.7947,252.0
1977.5854,226.0
1978.3765,245.0
1979.1678,225.0
1979.9595,267.0
1980.7515,238.0
1981.5438,221.0
1982.3364,254.0
1983.1294,250.0
1983.9226,297.0
1984.7162,282.0
1985.5101,252.0
1986.3043,246.0
1987.0989,270.0
1987.8937,247.0
1988.6888,228.0
1989.4844,201.0
1990.2802,227.0
1991.0763,244.0
1991.8727,272.0
1992.6694,242.0
1993.4666,252.0
1994.2639,265.0
1995.0616,291.0
1995.8596,294.0
1996.658,281.0
1997.4567,268.0
1998.2556,231.0
1999.0549,245.0
1999.8546,249.0
2000.6545,232.0
2001.4548,236.0
2002.2554,236.0
2003.0563,218.0
2003.8575,271.0
2004.659,230.0
2005.4609,241.0
2006.2631,246.0
2007.0656,241.0
2007.8684,262.0
2008.6715,270.0
2009.475,295.0
2010.2788,268.0
2011.0829,286.0
2011.8873,365.0
2012.6921,337.0
2013.4972,253.0
2014.3026,258.0
2015.1083,267.0
2015.9143,293.0
2016.7207,265.0
2017.5273,270.0
2018.3344,250.0
2019.1417,233.0
2019.9493,253.0
2020.7573,239.0
2021.5657,238.0
2022.3743,235.0
2023.1832,206.0
2023.9926,247.0
2024.8021,276.0
2025.612,303.0
2026.4224,249.0
2027.2329,280.0
2028.0438,294.0
2028.855,290.0
2029.6665,314.0
2030.4784,264.0
2031.2905,281.0
2032.103,249.0
2032.9159,291.0
2033.729,284.0
2034.5425,277.0
2035.3563,241.0
2036.1704,269.0
2036.9849,291.0
2037.7997,283.0
2038.6147,279.0
2039.4302,274.0
2040.246,256.0
2041.062,294.0
2041.8784,253.0
2042.6952,286.0
2043.5123,274.0
2044.3297,213.0
2045.1475,275.0
2045.9656,273.0
2046.7839,277.0
2047.6027,255.0
2048.4216,261.0
2049.241,250.0
2050.0605,251.0
2050.8806,279.0
2051.701,285.0
2052.5217,284.0
2053.3428,286.0
2054.164,256.0
2054.9858,242.0
2055.8079,275.0
2056.6301,235.0
2057.453,278.0
2058.276,276.0
2059.099,259.0
2059.9229,233.0
2060.7468,262.0
2061.571,230.0
2062.3958,233.0
2063.2207,250.0
2064.046,262.0
2064.8716,269.0
2065.6975,249.0
2066.5237,258.0
2067.3503,214.0
2068.1772,221.0
2069.0046,277.0
2069.8323,259.0
2070.6602,227.0
2071.4885,237.0
2072.3171,201.0
2073.146,237.0
2073.9753,275.0
2074.805,265.0
2075.6348,242.0
2076.465,237.0
2077.2957,249.0
2078.1265,252.0
2078.9578,240.0
2079.7893,289.0
2080.6213,271.0
2081.4536,230.0
2082.2861,237.0
2083.1191,334.0
2083.9524,321.0
2084.786,305.0
2085.6199,273.0
2086.454,242.0
2087.2886,259.0
2088.1235,254.0
2088.9587,229.0
2089.7944,277.0
2090.6304,249.0
2091.4666,229.0
2092.3032,258.0
2093.1401,255.0
2093.9773,234.0
2094.815,261.0
2095.6528,246.0
2096.4912,237.0
2097.3298,243.0
2098.1687,266.0
2099.008,266.0
2099.8477,259.0
2100.6875,280.0
2101.5278,223.0
2102.3684,242.0
2103.2095,271.0
2104.0508,260.0
2104.8923,265.0
2105.7344,280.0
2106.5767,267.0
2107.4192,226.0
2108.2622,241.0
2109.1055,238.0
2109.9492,236.0
2110.7932,290.0
2111.6375,225.0
2112.4822,234.0
2113.3271,228.0
2114.1724,281.0
2115.018,249.0
2115.864,263.0
2116.7104,249.0
2117.5571,238.0
2118.404,215.0
2119.2515,264.0
2120.099,247.0
2120.9473,250.0
2121.7957,246.0
2122.6443,228.0
2123.4934,239.0
2124.3428,253.0
2125.1926,284.0
2126.0427,267.0
2126.893,243.0
2127.744,252.0
2128.595,228.0
2129.4463,229.0
2130.298,195.0
2131.1501,251.0
2132.0027,231.0
2132.8555,240.0
2133.7085,262.0
2134.562,251.0
2135.4158,265.0
2136.27,246.0
2137.1245,255.0
2137.9792,259.0
2138.8345,226.0
2139.69,246.0
2140.546,255.0
2141.402,240.0
2142.2585,319.0
2143.1155,358.0
2143.9727,304.0
2144.8303,269.0
2145.6882,253.0
2146.5464,247.0
2147.405,242.0
2148.264,219.0
2149.1233,253.0
2149.983,254.0
2150.843,271.0
2151.7034,274.0
2152.564,265.0
2153.425,222.0
2154.2864,246.0
2155.1482,248.0
2156.0103,254.0
2156.8726,267.0
2157.7354,266.0
2158.5984,245.0
2159.462,236.0
2160.3257,255.0
2161.1897,252.0
2162.0542,283.0
2162.919,279.0
2163.7842,286.0
2164.6497,261.0
2165.5156,245.0
2166.3818,277.0
2167.2483,268.0
2168.1152,285.0
2168.9824,263.0
2169.85,306.0
2170.718,269.0
2171.5864,269.0
2172.455,240.0
2173.324,259.0
2174.1934,236.0
2175.063,227.0
2175.933,292.0
2176.8035,275.0
2177.674,283.0
2178.5452,274.0
2179.4165,271.0
2180.2883,270.0
2181.1604,282.0
2182.033,291.0
2182.9058,280.0
2183.7788,298.0
2184.6523,247.0
2185.5261,257.0
2186.4004,237.0
2187.275,247.0
2188.15,241.0
2189.0251,254.0
2189.9006,269.0
2190.7766,253.0
2191.6528,271.0
2192.5295,217.0
2193.4065,247.0
2194.284,293.0
2195.1616,305.0
2196.0398,325.0
2196.9182,298.0
2197.7969,355.0
2198.676,250.0
2199.5554,268.0
2200.4353,285.0
2201.3154,263.0
2202.196,250.0
2203.077,244.0
2203.9583,285.0
2204.8398,251.0
2205.7217,268.0
2206.604,248.0
2207.4866,248.0
2208.3696,272.0
2209.253,247.0
2210.1367,250.0
2211.0208,285.0
2211.9053,285.0
2212.79,332.0
2213.675,249.0
2214.5605,279.0
2215.4463,284.0
2216.3325,289.0
2217.219,264.0
2218.106,261.0
2218.9932,295.0
2219.8809,247.0
2220.7688,276.0
2221.6572,292.0
2222.546,254.0
2223.4348,298.0
2224.3242,244.0
2225.2139,264.0
2226.104,306.0
2226.9944,279.0
2227.8853,276.0
2228.7764,271.0
2229.668,256.0
2230.5598,273.0
2231.4521,274.0
2232.3447,275.0
2233.2375,283.0
2234.1309,288.0
2235.0244,294.0
2235.9185,328.0
2236.8127,288.0
2237.7075,280.0
2238.6025,274.0
2239.498,255.0
2240.3938,261.0
2241.29,280.0
2242.1865,288.0
2243.0835,292.0
2243.9807,317.0
2244.8784,335.0
2245.7764,288.0
2246.6746,269.0
2247.5732,277.0
2248.4722,315.0
2249.3716,314.0
2250.2712,270.0
2251.1714,271.0
2252.0718,260.0
2252.9727,300.0
2253.8738,278.0
2254.7754,318.0
2255.6772,286.0
2256.5796,304.0
2257.4822,279.0
2258.3853,301.0
2259.2886,295.0
2260.1924,316.0
2261.0964,306.0
2262.001,342.0
2262.9058,319.0
2263.811,307.0
2264.7166,269.0
2265.6226,274.0
2266.5288,277.0
2267.4353,271.0
2268.3423,287.0
2269.2495,296.0
2270.1572,326.0
2271.0652,321.0
2271.9736,326.0
2272.8823,337.0
2273.7915,318.0
2274.701,326.0
2275.6108,324.0
2276.521,323.0
2277.4316,357.0
2278.3425,340.0
2279.254,344.0
2280.1655,316.0
2281.0776,284.0
2281.99,324.0
2282.9028,312.0
2283.816,309.0
2284.7295,313.0
2285.6433,354.0
2286.5576,319.0
2287.4722,325.0
2288.3872,291.0
2289.3025,288.0
2290.2183,307.0
2291.1343,295.0
2292.0508,278.0
2292.9675,358.0
2293.8848,316.0
2294.8022,340.0
2295.7202,323.0
2296.6384,322.0
2297.5571,307.0
2298.476,300.0
2299.3955,309.0
2300.3152,328.0
2301.2354,316.0
2302.1558,315.0
2303.0767,330.0
2303.9978,325.0
2304.9194,336.0
2305.8413,307.0
2306.7637,347.0
2307.6863,325.0
2308.6094,328.0
2309.5327,286.0
2310.4565,273.0
2311.3806,361.0
2312.3052,315.0
2313.23,300.0
2314.1553,324.0
2315.081,349.0
2316.007,298.0
2316.9336,316.0
2317.8604,319.0
2318.7876,358.0
2319.715,377.0
2320.643,358.0
2321.5713,365.0
2322.5,332.0
2323.429,340.0
2324.3584,308.0
2325.288,336.0
2326.2183,319.0
2327.1487,328.0
2328.0796,329.0
2329.0107,379.0
2329.9424,304.0
2330.8743,322.0
2331.8066,358.0
2332.7393,286.0
2333.6724,321.0
2334.6057,338.0
2335.5396,304.0
2336.4739,276.0
2337.4084,305.0
2338.3435,338.0
2339.2788,312.0
2340.2146,316.0
2341.1506,295.0
2342.0872,331.0
2343.024,323.0
2343.9612,324.0
2344.8987,367.0
2345.8367,354.0
2346.775,325.0
2347.7136,368.0
2348.6526,300.0
2349.592,296.0
2350.532,312.0
2351.4722,301.0
2352.4128,291.0
2353.3538,297.0
2354.2952,312.0
2355.2368,314.0
2356.179,295.0
2357.1213,300.0
2358.0642,315.0
2359.0073,304.0
2359.951,293.0
2360.895,292.0
2361.8394,291.0
2362.7842,350.0
2363.7292,293.0
2364.6748,309.0
2365.6206,331.0
2366.567,297.0
2367.5134,274.0
2368.4604,303.0
2369.4077,269.0
2370.3555,306.0
2371.3037,296.0
2372.2522,321.0
2373.2012,294.0
2374.1504,296.0
2375.1,263.0
2376.05,272.0
2377.0005,277.0
2377.9512,299.0
2378.9023,296.0
2379.854,293.0
2380.806,259.0
2381.7583,251.0
2382.711,266.0
2383.664,294.0
2384.6174,293.0
2385.5713,320.0
2386.5256,312.0
2387.4802,365.0
2388.4353,381.0
2389.3906,344.0
2390.3464,361.0
2391.3025,284.0
2392.259,299.0
2393.2158,266.0
2394.173,280.0
2395.1309,284.0
2396.0889,241.0
2397.0474,308.0
2398.006,309.0
2398.9653,261.0
2399.9248,272.0
2400.8848,279.0
2401.8452,269.0
2402.806,280.0
2403.767,275.0
2404.7285,292.0
2405.6904,246.0
2406.6526,261.0
2407.6152,259.0
2408.5784,237.0
2409.5417,243.0
2410.5056,259.0
2411.4697,207.0
2412.4343,270.0
2413.3994,241.0
2414.3647,296.0
2415.3306,273.0
2416.2966,287.0
2417.2632,267.0
2418.23,262.0
2419.1973,227.0
2420.165,252.0
2421.133,254.0
2422.1016,278.0
2423.0703,242.0
2424.0396,242.0
2425.0093,273.0
2425.9792,251.0
2426.9497,267.0
2427.9204,271.0
2428.8916,284.0
2429.863,262.0
2430.835,293.0
2431.8074,296.0
2432.78,293.0
2433.7532,256.0
2434.7266,258.0
2435.7004,245.0
2436.6748,274.0
2437.6494,259.0
2438.6245,253.0
2439.5999,283.0
2440.5757,254.0
2441.552,280.0
2442.5286,251.0
2443.5056,264.0
2444.483,261.0
2445.4607,254.0
2446.439,270.0
2447.4175,251.0
2448.3965,289.0
2449.3757,275.0
2450.3555,281.0
2451.3357,272.0
2452.3162,248.0
2453.297,278.0
2454.2783,269.0
2455.26,273.0
2456.2422,263.0
2457.2246,258.0
2458.2075,228.0
2459.191,259.0
2460.1746,230.0
2461.1587,271.0
2462.143,266.0
2463.128,293.0
2464.1133,301.0
2465.0989,275.0
2466.085,281.0
2467.0713,285.0
2468.058,293.0
2469.0454,321.0
2470.033,273.0
2471.021,264.0
2472.0095,251.0
2472.9983,245.0
2473.9875,251.0
2474.977,251.0
2475.967,254.0
2476.9575,239.0
2477.9482,247.0
2478.9395,277.0
2479.931,261.0
2480.9229,266.0
2481.9153,269.0
2482.908,252.0
2483.9011,286.0
2484.8948,291.0
2485.8887,258.0
2486.883,245.0
2487.878,254.0
2488.873,238.0
2489.8687,271.0
2490.8645,257.0
2491.8608,257.0
2492.8577,259.0
2493.8547,273.0
2494.8523,245.0
2495.8503,256.0
2496.8486,278.0
2497.8474,298.0
2498.8464,289.0
2499.846,269.0
2500.846,292.0
2501.8462,234.0
2502.847,276.0
2503.8481,270.0
2504.8496,239.0
2505.8516,244.0
2506.854,240.0
2507.8567,239.0
2508.8599,247.0
2509.8635,252.0
2510.8674,233.0
2511.8718,255.0
2512.8765,255.0
2513.8816,286.0
2514.8872,253.0
2515.893,278.0
2516.8994,262.0
2517.9062,261.0
2518.9133,254.0
2519.921,280.0
2520.929,272.0
2521.9373,255.0
2522.946,245.0
2523.9553,249.0
2524.9648,212.0
2525.9749,255.0
2526.9854,249.0
2527.996,272.0
2529.0073,270.0
2530.019,253.0
2531.031,236.0
